GLOBALTIME -> ID  -- Machines Assigned
       960 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
       960 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1020 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1020 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1020 -> 74 -- Machine_2 (S: 0 , CT: 7483) 
      1020 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1020 -> 54 -- Machine_4 (S: 0 , CT: 7826) 
      1020 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1020 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1020 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1020 -> 68 -- Machine_8 (S: 0 , CT: 7918) 
      1020 -> 91 -- Machine_9 (S: 0 , CT: 7632) 
      1020 -> 57 -- Machine_10 (S: 0 , CT: 8977) 
      1020 -> 71 -- Machine_11 (S: 0 , CT: 8009) 
      1020 -> 87 -- Machine_12 (S: 0 , CT: 7699) 
      1020 -> 73 -- Machine_13 (S: 0 , CT: 8667) 
      1020 -> 14 -- Machine_14 (S: 0 , CT: 7236) 
      1020 -> 94 -- Machine_15 (S: 0 , CT: 7696) 
      1020 -> 35 -- Machine_16 (S: 0 , CT: 7889) 
      1020 -> 38 -- Machine_17 (S: 0 , CT: 8519) 
      1020 -> 15 -- Machine_18 (S: 0 , CT: 8913) 
      1020 -> 17 -- Machine_19 (S: 0 , CT: 7792) 
      1020 -> 92 -- Machine_20 (S: 0 , CT: 7666) 
      1020 -> 75 -- Machine_21 (S: 0 , CT: 7734) 
      1020 -> 45 -- Machine_22 (S: 0 , CT: 7868) 
      1020 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
      1020 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1080 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1080 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1080 -> 74 -- Machine_2 (S: 0 , CT: 7483) 
      1080 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1080 -> 54 -- Machine_4 (S: 0 , CT: 7826) 
      1080 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1080 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1080 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1080 -> 68 -- Machine_8 (S: 0 , CT: 7918) 
      1080 -> 91 -- Machine_9 (S: 0 , CT: 7632) 
      1080 -> 57 -- Machine_10 (S: 0 , CT: 8977) 
      1080 -> 71 -- Machine_11 (S: 0 , CT: 8009) 
      1080 -> 87 -- Machine_12 (S: 0 , CT: 7699) 
      1080 -> 73 -- Machine_13 (S: 0 , CT: 8667) 
      1080 -> 14 -- Machine_14 (S: 0 , CT: 7236) 
      1080 -> 94 -- Machine_15 (S: 0 , CT: 7696) 
      1080 -> 35 -- Machine_16 (S: 0 , CT: 7889) 
      1080 -> 38 -- Machine_17 (S: 0 , CT: 8519) 
      1080 -> 15 -- Machine_18 (S: 0 , CT: 8913) 
      1080 -> 17 -- Machine_19 (S: 0 , CT: 7792) 
      1080 -> 92 -- Machine_20 (S: 0 , CT: 7666) 
      1080 -> 75 -- Machine_21 (S: 0 , CT: 7734) 
      1080 -> 45 -- Machine_22 (S: 0 , CT: 7868) 
      1080 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
      1080 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1140 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1140 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1140 -> 74 -- Machine_2 (S: 0 , CT: 7483) 
      1140 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1140 -> 54 -- Machine_4 (S: 0 , CT: 7826) 
      1140 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1140 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1140 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1140 -> 68 -- Machine_8 (S: 0 , CT: 7918) 
      1140 -> 91 -- Machine_9 (S: 0 , CT: 7632) 
      1140 -> 57 -- Machine_10 (S: 0 , CT: 8977) 
      1140 -> 71 -- Machine_11 (S: 0 , CT: 8009) 
      1140 -> 87 -- Machine_12 (S: 0 , CT: 7699) 
      1140 -> 73 -- Machine_13 (S: 0 , CT: 8667) 
      1140 -> 14 -- Machine_14 (S: 0 , CT: 7236) 
      1140 -> 94 -- Machine_15 (S: 0 , CT: 7696) 
      1140 -> 35 -- Machine_16 (S: 0 , CT: 7889) 
      1140 -> 38 -- Machine_17 (S: 0 , CT: 8519) 
      1140 -> 15 -- Machine_18 (S: 0 , CT: 8913) 
      1140 -> 17 -- Machine_19 (S: 0 , CT: 7792) 
      1140 -> 92 -- Machine_20 (S: 0 , CT: 7666) 
      1140 -> 75 -- Machine_21 (S: 0 , CT: 7734) 
      1140 -> 45 -- Machine_22 (S: 0 , CT: 7868) 
      1140 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
      1140 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1200 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1200 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1200 -> 74 -- Machine_2 (S: 0 , CT: 7483) 
      1200 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1200 -> 54 -- Machine_4 (S: 0 , CT: 7826) 
      1200 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1200 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1200 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1200 -> 68 -- Machine_8 (S: 0 , CT: 7918) 
      1200 -> 91 -- Machine_9 (S: 0 , CT: 7632) 
      1200 -> 57 -- Machine_10 (S: 0 , CT: 8977) 
      1200 -> 71 -- Machine_11 (S: 0 , CT: 8009) 
      1200 -> 87 -- Machine_12 (S: 0 , CT: 7699) 
      1200 -> 73 -- Machine_13 (S: 0 , CT: 8667) 
      1200 -> 14 -- Machine_14 (S: 0 , CT: 7236) 
      1200 -> 94 -- Machine_15 (S: 0 , CT: 7696) 
      1200 -> 35 -- Machine_16 (S: 0 , CT: 7889) 
      1200 -> 38 -- Machine_17 (S: 0 , CT: 8519) 
      1200 -> 15 -- Machine_18 (S: 0 , CT: 8913) 
      1200 -> 17 -- Machine_19 (S: 0 , CT: 7792) 
      1200 -> 92 -- Machine_20 (S: 0 , CT: 7666) 
      1200 -> 75 -- Machine_21 (S: 0 , CT: 7734) 
      1200 -> 45 -- Machine_22 (S: 0 , CT: 7868) 
      1200 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
      1200 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1260 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1260 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1260 -> 74 -- Machine_2 (S: 0 , CT: 7483) 
      1260 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1260 -> 54 -- Machine_4 (S: 0 , CT: 7826) 
      1260 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1260 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1260 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1260 -> 68 -- Machine_8 (S: 0 , CT: 7918) 
      1260 -> 91 -- Machine_9 (S: 0 , CT: 7632) 
      1260 -> 57 -- Machine_10 (S: 0 , CT: 8977) 
      1260 -> 71 -- Machine_11 (S: 0 , CT: 8009) 
      1260 -> 87 -- Machine_12 (S: 0 , CT: 7699) 
      1260 -> 73 -- Machine_13 (S: 0 , CT: 8667) 
      1260 -> 14 -- Machine_14 (S: 0 , CT: 7236) 
      1260 -> 94 -- Machine_15 (S: 0 , CT: 7696) 
      1260 -> 35 -- Machine_16 (S: 0 , CT: 7889) 
      1260 -> 38 -- Machine_17 (S: 0 , CT: 8519) 
      1260 -> 15 -- Machine_18 (S: 0 , CT: 8913) 
      1260 -> 17 -- Machine_19 (S: 0 , CT: 7792) 
      1260 -> 92 -- Machine_20 (S: 0 , CT: 7666) 
      1260 -> 75 -- Machine_21 (S: 0 , CT: 7734) 
      1260 -> 45 -- Machine_22 (S: 0 , CT: 7868) 
      1260 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
      1260 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1320 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1320 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1320 -> 74 -- Machine_2 (S: 0 , CT: 7483) 
      1320 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1320 -> 54 -- Machine_4 (S: 0 , CT: 7826) 
      1320 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1320 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1320 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1320 -> 68 -- Machine_8 (S: 0 , CT: 7918) 
      1320 -> 91 -- Machine_9 (S: 0 , CT: 7632) 
      1320 -> 57 -- Machine_10 (S: 0 , CT: 8977) 
      1320 -> 71 -- Machine_11 (S: 0 , CT: 8009) 
      1320 -> 87 -- Machine_12 (S: 0 , CT: 7699) 
      1320 -> 73 -- Machine_13 (S: 0 , CT: 8667) 
      1320 -> 14 -- Machine_14 (S: 0 , CT: 7236) 
      1320 -> 94 -- Machine_15 (S: 0 , CT: 7696) 
      1320 -> 35 -- Machine_16 (S: 0 , CT: 7889) 
      1320 -> 38 -- Machine_17 (S: 0 , CT: 8519) 
      1320 -> 15 -- Machine_18 (S: 0 , CT: 8913) 
      1320 -> 17 -- Machine_19 (S: 0 , CT: 7792) 
      1320 -> 92 -- Machine_20 (S: 0 , CT: 7666) 
      1320 -> 75 -- Machine_21 (S: 0 , CT: 7734) 
      1320 -> 45 -- Machine_22 (S: 0 , CT: 7868) 
      1320 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
      1320 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1380 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1380 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1380 -> 74 -- Machine_2 (S: 0 , CT: 7483) 
      1380 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1380 -> 54 -- Machine_4 (S: 0 , CT: 7826) 
      1380 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1380 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1380 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1380 -> 68 -- Machine_8 (S: 0 , CT: 7918) 
      1380 -> 91 -- Machine_9 (S: 0 , CT: 7632) 
      1380 -> 57 -- Machine_10 (S: 0 , CT: 8977) 
      1380 -> 71 -- Machine_11 (S: 0 , CT: 8009) 
      1380 -> 87 -- Machine_12 (S: 0 , CT: 7699) 
      1380 -> 73 -- Machine_13 (S: 0 , CT: 8667) 
      1380 -> 14 -- Machine_14 (S: 0 , CT: 7236) 
      1380 -> 94 -- Machine_15 (S: 0 , CT: 7696) 
      1380 -> 35 -- Machine_16 (S: 0 , CT: 7889) 
      1380 -> 38 -- Machine_17 (S: 0 , CT: 8519) 
      1380 -> 15 -- Machine_18 (S: 0 , CT: 8913) 
      1380 -> 17 -- Machine_19 (S: 0 , CT: 7792) 
      1380 -> 92 -- Machine_20 (S: 0 , CT: 7666) 
      1380 -> 75 -- Machine_21 (S: 0 , CT: 7734) 
      1380 -> 45 -- Machine_22 (S: 0 , CT: 7868) 
      1380 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
      1380 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1440 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1440 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1440 -> 74 -- Machine_2 (S: 0 , CT: 7483) 
      1440 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1440 -> 54 -- Machine_4 (S: 0 , CT: 7826) 
      1440 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1440 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1440 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1440 -> 68 -- Machine_8 (S: 0 , CT: 7918) 
      1440 -> 91 -- Machine_9 (S: 0 , CT: 7632) 
      1440 -> 57 -- Machine_10 (S: 0 , CT: 8977) 
      1440 -> 71 -- Machine_11 (S: 0 , CT: 8009) 
      1440 -> 87 -- Machine_12 (S: 0 , CT: 7699) 
      1440 -> 73 -- Machine_13 (S: 0 , CT: 8667) 
      1440 -> 14 -- Machine_14 (S: 0 , CT: 7236) 
      1440 -> 94 -- Machine_15 (S: 0 , CT: 7696) 
      1440 -> 35 -- Machine_16 (S: 0 , CT: 7889) 
      1440 -> 38 -- Machine_17 (S: 0 , CT: 8519) 
      1440 -> 15 -- Machine_18 (S: 0 , CT: 8913) 
      1440 -> 17 -- Machine_19 (S: 0 , CT: 7792) 
      1440 -> 92 -- Machine_20 (S: 0 , CT: 7666) 
      1440 -> 75 -- Machine_21 (S: 0 , CT: 7734) 
      1440 -> 45 -- Machine_22 (S: 0 , CT: 7868) 
      1440 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
      1440 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1500 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1500 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1500 -> 74 -- Machine_2 (S: 0 , CT: 7483) 
      1500 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1500 -> 54 -- Machine_4 (S: 0 , CT: 7826) 
      1500 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1500 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1500 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1500 -> 68 -- Machine_8 (S: 0 , CT: 7918) 
      1500 -> 91 -- Machine_9 (S: 0 , CT: 7632) 
      1500 -> 57 -- Machine_10 (S: 0 , CT: 8977) 
      1500 -> 71 -- Machine_11 (S: 0 , CT: 8009) 
      1500 -> 87 -- Machine_12 (S: 0 , CT: 7699) 
      1500 -> 73 -- Machine_13 (S: 0 , CT: 8667) 
      1500 -> 14 -- Machine_14 (S: 0 , CT: 7236) 
      1500 -> 94 -- Machine_15 (S: 0 , CT: 7696) 
      1500 -> 35 -- Machine_16 (S: 0 , CT: 7889) 
      1500 -> 38 -- Machine_17 (S: 0 , CT: 8519) 
      1500 -> 15 -- Machine_18 (S: 0 , CT: 8913) 
      1500 -> 17 -- Machine_19 (S: 0 , CT: 7792) 
      1500 -> 92 -- Machine_20 (S: 0 , CT: 7666) 
      1500 -> 75 -- Machine_21 (S: 0 , CT: 7734) 
      1500 -> 45 -- Machine_22 (S: 0 , CT: 7868) 
      1500 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
      1500 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1560 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1560 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1560 -> 74 -- Machine_2 (S: 0 , CT: 7483) 
      1560 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1560 -> 54 -- Machine_4 (S: 0 , CT: 7826) 
      1560 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1560 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1560 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1560 -> 68 -- Machine_8 (S: 0 , CT: 7918) 
      1560 -> 91 -- Machine_9 (S: 0 , CT: 7632) 
      1560 -> 57 -- Machine_10 (S: 0 , CT: 8977) 
      1560 -> 71 -- Machine_11 (S: 0 , CT: 8009) 
      1560 -> 87 -- Machine_12 (S: 0 , CT: 7699) 
      1560 -> 73 -- Machine_13 (S: 0 , CT: 8667) 
      1560 -> 14 -- Machine_14 (S: 0 , CT: 7236) 
      1560 -> 94 -- Machine_15 (S: 0 , CT: 7696) 
      1560 -> 35 -- Machine_16 (S: 0 , CT: 7889) 
      1560 -> 38 -- Machine_17 (S: 0 , CT: 8519) 
      1560 -> 15 -- Machine_18 (S: 0 , CT: 8913) 
      1560 -> 17 -- Machine_19 (S: 0 , CT: 7792) 
      1560 -> 92 -- Machine_20 (S: 0 , CT: 7666) 
      1560 -> 75 -- Machine_21 (S: 0 , CT: 7734) 
      1560 -> 45 -- Machine_22 (S: 0 , CT: 7868) 
      1560 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
      1560 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1620 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1620 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1620 -> 74 -- Machine_2 (S: 0 , CT: 7483) 
      1620 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1620 -> 54 -- Machine_4 (S: 0 , CT: 7826) 
      1620 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1620 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1620 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1620 -> 68 -- Machine_8 (S: 0 , CT: 7918) 
      1620 -> 91 -- Machine_9 (S: 0 , CT: 7632) 
      1620 -> 57 -- Machine_10 (S: 0 , CT: 8977) 
      1620 -> 71 -- Machine_11 (S: 0 , CT: 8009) 
      1620 -> 87 -- Machine_12 (S: 0 , CT: 7699) 
      1620 -> 73 -- Machine_13 (S: 0 , CT: 8667) 
      1620 -> 14 -- Machine_14 (S: 0 , CT: 7236) 
      1620 -> 94 -- Machine_15 (S: 0 , CT: 7696) 
      1620 -> 35 -- Machine_16 (S: 0 , CT: 7889) 
      1620 -> 38 -- Machine_17 (S: 0 , CT: 8519) 
      1620 -> 15 -- Machine_18 (S: 0 , CT: 8913) 
      1620 -> 17 -- Machine_19 (S: 0 , CT: 7792) 
      1620 -> 92 -- Machine_20 (S: 0 , CT: 7666) 
      1620 -> 75 -- Machine_21 (S: 0 , CT: 7734) 
      1620 -> 45 -- Machine_22 (S: 0 , CT: 7868) 
      1620 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
      1620 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1680 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1680 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1680 -> 74 -- Machine_2 (S: 0 , CT: 7483) 
      1680 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1680 -> 54 -- Machine_4 (S: 0 , CT: 7826) 
      1680 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1680 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1680 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1680 -> 68 -- Machine_8 (S: 0 , CT: 7918) 
      1680 -> 91 -- Machine_9 (S: 0 , CT: 7632) 
      1680 -> 57 -- Machine_10 (S: 0 , CT: 8977) 
      1680 -> 71 -- Machine_11 (S: 0 , CT: 8009) 
      1680 -> 87 -- Machine_12 (S: 0 , CT: 7699) 
      1680 -> 73 -- Machine_13 (S: 0 , CT: 8667) 
      1680 -> 14 -- Machine_14 (S: 0 , CT: 7236) 
      1680 -> 94 -- Machine_15 (S: 0 , CT: 7696) 
      1680 -> 35 -- Machine_16 (S: 0 , CT: 7889) 
      1680 -> 38 -- Machine_17 (S: 0 , CT: 8519) 
      1680 -> 15 -- Machine_18 (S: 0 , CT: 8913) 
      1680 -> 17 -- Machine_19 (S: 0 , CT: 7792) 
      1680 -> 92 -- Machine_20 (S: 0 , CT: 7666) 
      1680 -> 75 -- Machine_21 (S: 0 , CT: 7734) 
      1680 -> 45 -- Machine_22 (S: 0 , CT: 7868) 
      1680 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
      1680 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1740 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1740 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1740 -> 74 -- Machine_2 (S: 0 , CT: 7483) 
      1740 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1740 -> 54 -- Machine_4 (S: 0 , CT: 7826) 
      1740 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1740 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1740 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1740 -> 68 -- Machine_8 (S: 0 , CT: 7918) 
      1740 -> 91 -- Machine_9 (S: 0 , CT: 7632) 
      1740 -> 57 -- Machine_10 (S: 0 , CT: 8977) 
      1740 -> 71 -- Machine_11 (S: 0 , CT: 8009) 
      1740 -> 87 -- Machine_12 (S: 0 , CT: 7699) 
      1740 -> 73 -- Machine_13 (S: 0 , CT: 8667) 
      1740 -> 14 -- Machine_14 (S: 0 , CT: 7236) 
      1740 -> 94 -- Machine_15 (S: 0 , CT: 7696) 
      1740 -> 35 -- Machine_16 (S: 0 , CT: 7889) 
      1740 -> 38 -- Machine_17 (S: 0 , CT: 8519) 
      1740 -> 15 -- Machine_18 (S: 0 , CT: 8913) 
      1740 -> 17 -- Machine_19 (S: 0 , CT: 7792) 
      1740 -> 92 -- Machine_20 (S: 0 , CT: 7666) 
      1740 -> 75 -- Machine_21 (S: 0 , CT: 7734) 
      1740 -> 45 -- Machine_22 (S: 0 , CT: 7868) 
      1740 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
      1740 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1800 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1800 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1800 -> 74 -- Machine_2 (S: 0 , CT: 7483) 
      1800 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1800 -> 54 -- Machine_4 (S: 0 , CT: 7826) 
      1800 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1800 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1800 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1800 -> 68 -- Machine_8 (S: 0 , CT: 7918) 
      1800 -> 91 -- Machine_9 (S: 0 , CT: 7632) 
      1800 -> 57 -- Machine_10 (S: 0 , CT: 8977) 
      1800 -> 71 -- Machine_11 (S: 0 , CT: 8009) 
      1800 -> 87 -- Machine_12 (S: 0 , CT: 7699) 
      1800 -> 73 -- Machine_13 (S: 0 , CT: 8667) 
      1800 -> 14 -- Machine_14 (S: 0 , CT: 7236) 
      1800 -> 94 -- Machine_15 (S: 0 , CT: 7696) 
      1800 -> 35 -- Machine_16 (S: 0 , CT: 7889) 
      1800 -> 38 -- Machine_17 (S: 0 , CT: 8519) 
      1800 -> 15 -- Machine_18 (S: 0 , CT: 8913) 
      1800 -> 17 -- Machine_19 (S: 0 , CT: 7792) 
      1800 -> 92 -- Machine_20 (S: 0 , CT: 7666) 
      1800 -> 75 -- Machine_21 (S: 0 , CT: 7734) 
      1800 -> 45 -- Machine_22 (S: 0 , CT: 7868) 
      1800 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
      1800 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1860 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1860 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1860 -> 74 -- Machine_2 (S: 0 , CT: 7483) 
      1860 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1860 -> 54 -- Machine_4 (S: 0 , CT: 7826) 
      1860 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1860 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1860 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1860 -> 68 -- Machine_8 (S: 0 , CT: 7918) 
      1860 -> 91 -- Machine_9 (S: 0 , CT: 7632) 
      1860 -> 57 -- Machine_10 (S: 0 , CT: 8977) 
      1860 -> 71 -- Machine_11 (S: 0 , CT: 8009) 
      1860 -> 87 -- Machine_12 (S: 0 , CT: 7699) 
      1860 -> 73 -- Machine_13 (S: 0 , CT: 8667) 
      1860 -> 14 -- Machine_14 (S: 0 , CT: 7287) 
      1860 -> 94 -- Machine_15 (S: 0 , CT: 7696) 
      1860 -> 35 -- Machine_16 (S: 0 , CT: 7889) 
      1860 -> 38 -- Machine_17 (S: 0 , CT: 8519) 
      1860 -> 15 -- Machine_18 (S: 0 , CT: 8913) 
      1860 -> 17 -- Machine_19 (S: 0 , CT: 7792) 
      1860 -> 92 -- Machine_20 (S: 0 , CT: 7666) 
      1860 -> 75 -- Machine_21 (S: 0 , CT: 7734) 
      1860 -> 45 -- Machine_22 (S: 0 , CT: 7868) 
      1860 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
      1860 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1920 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1920 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1920 -> 74 -- Machine_2 (S: 0 , CT: 7536) 
      1920 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1920 -> 54 -- Machine_4 (S: 0 , CT: 7826) 
      1920 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1920 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1920 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1920 -> 68 -- Machine_8 (S: 0 , CT: 7918) 
      1920 -> 91 -- Machine_9 (S: 0 , CT: 7685) 
      1920 -> 57 -- Machine_10 (S: 0 , CT: 8977) 
      1920 -> 71 -- Machine_11 (S: 0 , CT: 8009) 
      1920 -> 87 -- Machine_12 (S: 0 , CT: 7699) 
      1920 -> 73 -- Machine_13 (S: 0 , CT: 8667) 
      1920 -> 14 -- Machine_14 (S: 0 , CT: 7287) 
      1920 -> 94 -- Machine_15 (S: 0 , CT: 7696) 
      1920 -> 35 -- Machine_16 (S: 0 , CT: 7889) 
      1920 -> 38 -- Machine_17 (S: 0 , CT: 8519) 
      1920 -> 15 -- Machine_18 (S: 0 , CT: 8913) 
      1920 -> 17 -- Machine_19 (S: 0 , CT: 7792) 
      1920 -> 92 -- Machine_20 (S: 0 , CT: 7720) 
      1920 -> 75 -- Machine_21 (S: 0 , CT: 7734) 
      1920 -> 45 -- Machine_22 (S: 0 , CT: 7868) 
      1920 -> 8 -- Machine_23 (S: 0 , CT: 8172) 
      1920 -> 99 -- Machine_24 (S: 0 , CT: 9143) 
GLOBALTIME -> ID  -- Machines Assigned
      1980 -> 79 -- Machine_0 (S: 0 , CT: 8292) 
      1980 -> 98 -- Machine_1 (S: 0 , CT: 8149) 
      1980 -> 74 -- Machine_2 (S: 0 , CT: 7536) 
      1980 -> 76 -- Machine_3 (S: 0 , CT: 8648) 
      1980 -> 54 -- Machine_4 (S: 0 , CT: 7890) 
      1980 -> 77 -- Machine_5 (S: 0 , CT: 8399) 
      1980 -> 56 -- Machine_6 (S: 0 , CT: 7954) 
      1980 -> 32 -- Machine_7 (S: 0 , CT: 8228) 
      1980 -> 68 -- Machine_8 (S: 0 , CT: 7979) 
