GLOBALTIME -> ID  -- Machines Assigned
GLOBALTIME -> ID  -- Machines Assigned
     96900 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     96960 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97020 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97080 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97140 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97200 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97260 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97320 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97380 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97440 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97500 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97560 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97620 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97680 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97740 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97800 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97860 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97920 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     97980 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7204) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     98040 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7250) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     98100 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7250) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     98160 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7250) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     98220 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7250) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
     98280 -> 24 -- Machine_0 (S: 94420 , CT: 8522) Machine_1 (S: 94420 , CT: 8042) Machine_2 (S: 94420 , CT: 7780) Machine_3 (S: 94420 , CT: 8227) Machine_4 (S: 94420 , CT: 7953) Machine_5 (S: 94420 , CT: 8729) Machine_6 (S: 94420 , CT: 7614) Machine_7 (S: 94420 , CT: 8227) Machine_8 (S: 94420 , CT: 7614) Machine_9 (S: 94420 , CT: 7304) Machine_10 (S: 94420 , CT: 8837) Machine_11 (S: 94420 , CT: 8042) Machine_12 (S: 94420 , CT: 7780) Machine_13 (S: 94420 , CT: 8323) Machine_14 (S: 94420 , CT: 7250) Machine_15 (S: 94420 , CT: 7696) Machine_16 (S: 94420 , CT: 7534) Machine_17 (S: 94420 , CT: 8421) Machine_18 (S: 94420 , CT: 8729) Machine_19 (S: 94420 , CT: 7780) Machine_20 (S: 94420 , CT: 7953) Machine_21 (S: 94420 , CT: 7953) Machine_22 (S: 94420 , CT: 8134) Machine_23 (S: 94420 , CT: 8134) Machine_24 (S: 94420 , CT: 8729) 
GLOBALTIME -> ID  -- Machines Assigned
