GLOBALTIME -> ID  -- Machines Assigned
     16740 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     16740 -> 77 -- Machine_1 (S: 14980 , CT: 7051) 
     16740 -> 12 -- Machine_19 (S: 15020 , CT: 7542) 
     16740 -> 64 -- Machine_14 (S: 15200 , CT: 7318) 
     16740 -> 82 -- Machine_10 (S: 15300 , CT: 7008) 
     16740 -> 66 -- Machine_6 (S: 15480 , CT: 7325) 
     16740 -> 34 -- Machine_5 (S: 15700 , CT: 7182) 
     16740 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     16740 -> 52 -- Machine_18 (S: 15760 , CT: 7416) 
     16740 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     16740 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     16740 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     16740 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     16740 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     16740 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
GLOBALTIME -> ID  -- Machines Assigned
     16800 -> 60 -- Machine_17 (S: 8260 , CT: 8796) Machine_0 (S: 16380 , CT: 8378) 
     16800 -> 20 -- Machine_3 (S: 8320 , CT: 8808) 
     16800 -> 86 -- Machine_8 (S: 8520 , CT: 8781) 
     16800 -> 31 -- Machine_13 (S: 8560 , CT: 8427) 
     16800 -> 26 -- Machine_11 (S: 8660 , CT: 8632) 
     16800 -> 53 -- Machine_22 (S: 8780 , CT: 8852) 
     16800 -> 61 -- Machine_20 (S: 8940 , CT: 8838) 
     16800 -> 8 -- Machine_15 (S: 9380 , CT: 9064) 
     16800 -> 47 -- Machine_9 (S: 14720 , CT: 6982) 
     16800 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     16800 -> 77 -- Machine_1 (S: 14980 , CT: 7123) 
     16800 -> 12 -- Machine_19 (S: 15020 , CT: 7542) 
     16800 -> 64 -- Machine_14 (S: 15200 , CT: 7318) 
     16800 -> 82 -- Machine_10 (S: 15300 , CT: 7008) 
     16800 -> 66 -- Machine_6 (S: 15480 , CT: 7325) 
     16800 -> 34 -- Machine_5 (S: 15700 , CT: 7182) 
     16800 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     16800 -> 52 -- Machine_18 (S: 15760 , CT: 7416) 
     16800 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     16800 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     16800 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     16800 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     16800 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     16800 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
GLOBALTIME -> ID  -- Machines Assigned
     16860 -> 60 -- Machine_17 (S: 8260 , CT: 8796) Machine_0 (S: 16380 , CT: 8378) 
     16860 -> 20 -- Machine_3 (S: 8320 , CT: 8808) 
     16860 -> 86 -- Machine_8 (S: 8520 , CT: 8781) 
     16860 -> 31 -- Machine_13 (S: 8560 , CT: 8427) 
     16860 -> 26 -- Machine_11 (S: 8660 , CT: 8632) 
     16860 -> 53 -- Machine_22 (S: 8780 , CT: 8852) 
     16860 -> 61 -- Machine_20 (S: 8940 , CT: 8838) 
     16860 -> 8 -- Machine_15 (S: 9380 , CT: 9064) 
     16860 -> 47 -- Machine_9 (S: 14720 , CT: 6982) 
     16860 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     16860 -> 77 -- Machine_1 (S: 14980 , CT: 7123) 
     16860 -> 12 -- Machine_19 (S: 15020 , CT: 7542) 
     16860 -> 64 -- Machine_14 (S: 15200 , CT: 7318) 
     16860 -> 82 -- Machine_10 (S: 15300 , CT: 7008) 
     16860 -> 66 -- Machine_6 (S: 15480 , CT: 7325) 
     16860 -> 34 -- Machine_5 (S: 15700 , CT: 7182) 
     16860 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     16860 -> 52 -- Machine_18 (S: 15760 , CT: 7416) 
     16860 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     16860 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     16860 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     16860 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     16860 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     16860 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
GLOBALTIME -> ID  -- Machines Assigned
     16920 -> 60 -- Machine_17 (S: 8260 , CT: 8796) Machine_0 (S: 16380 , CT: 8378) 
     16920 -> 20 -- Machine_3 (S: 8320 , CT: 8808) 
     16920 -> 86 -- Machine_8 (S: 8520 , CT: 8781) 
     16920 -> 31 -- Machine_13 (S: 8560 , CT: 8427) 
     16920 -> 26 -- Machine_11 (S: 8660 , CT: 8632) 
     16920 -> 53 -- Machine_22 (S: 8780 , CT: 8852) 
     16920 -> 61 -- Machine_20 (S: 8940 , CT: 8838) 
     16920 -> 8 -- Machine_15 (S: 9380 , CT: 9064) 
     16920 -> 47 -- Machine_9 (S: 14720 , CT: 6982) 
     16920 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     16920 -> 77 -- Machine_1 (S: 14980 , CT: 7123) 
     16920 -> 12 -- Machine_19 (S: 15020 , CT: 7592) 
     16920 -> 64 -- Machine_14 (S: 15200 , CT: 7318) 
     16920 -> 82 -- Machine_10 (S: 15300 , CT: 7008) 
     16920 -> 66 -- Machine_6 (S: 15480 , CT: 7325) 
     16920 -> 34 -- Machine_5 (S: 15700 , CT: 7182) 
     16920 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     16920 -> 52 -- Machine_18 (S: 15760 , CT: 7416) 
     16920 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     16920 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     16920 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     16920 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     16920 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     16920 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
GLOBALTIME -> ID  -- Machines Assigned
     16980 -> 60 -- Machine_17 (S: 8260 , CT: 8796) Machine_0 (S: 16380 , CT: 8378) 
     16980 -> 20 -- Machine_3 (S: 8320 , CT: 8808) 
     16980 -> 86 -- Machine_8 (S: 8520 , CT: 8781) 
     16980 -> 31 -- Machine_13 (S: 8560 , CT: 8427) 
     16980 -> 26 -- Machine_11 (S: 8660 , CT: 8632) 
     16980 -> 53 -- Machine_22 (S: 8780 , CT: 8852) 
     16980 -> 61 -- Machine_20 (S: 8940 , CT: 8838) 
     16980 -> 8 -- Machine_15 (S: 9380 , CT: 9064) 
     16980 -> 47 -- Machine_9 (S: 14720 , CT: 6982) 
     16980 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     16980 -> 77 -- Machine_1 (S: 14980 , CT: 7123) 
     16980 -> 12 -- Machine_19 (S: 15020 , CT: 7592) 
     16980 -> 64 -- Machine_14 (S: 15200 , CT: 7318) 
     16980 -> 82 -- Machine_10 (S: 15300 , CT: 7008) 
     16980 -> 66 -- Machine_6 (S: 15480 , CT: 7325) 
     16980 -> 34 -- Machine_5 (S: 15700 , CT: 7182) 
     16980 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     16980 -> 52 -- Machine_18 (S: 15760 , CT: 7416) 
     16980 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     16980 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     16980 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     16980 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     16980 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     16980 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
GLOBALTIME -> ID  -- Machines Assigned
     17040 -> 60 -- Machine_17 (S: 8260 , CT: 8796) Machine_0 (S: 16380 , CT: 8378) 
     17040 -> 20 -- Machine_3 (S: 8320 , CT: 8808) Machine_13 (S: 17020 , CT: 8133) 
     17040 -> 86 -- Machine_8 (S: 8520 , CT: 8781) 
     17040 -> 26 -- Machine_11 (S: 8660 , CT: 8632) 
     17040 -> 53 -- Machine_22 (S: 8780 , CT: 8852) 
     17040 -> 61 -- Machine_20 (S: 8940 , CT: 8838) 
     17040 -> 8 -- Machine_15 (S: 9380 , CT: 9064) 
     17040 -> 47 -- Machine_9 (S: 14720 , CT: 6982) 
     17040 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     17040 -> 77 -- Machine_1 (S: 14980 , CT: 7123) 
     17040 -> 12 -- Machine_19 (S: 15020 , CT: 7592) 
     17040 -> 64 -- Machine_14 (S: 15200 , CT: 7369) 
     17040 -> 82 -- Machine_10 (S: 15300 , CT: 7008) 
     17040 -> 66 -- Machine_6 (S: 15480 , CT: 7325) 
     17040 -> 34 -- Machine_5 (S: 15700 , CT: 7182) 
     17040 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     17040 -> 52 -- Machine_18 (S: 15760 , CT: 7416) 
     17040 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     17040 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     17040 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     17040 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     17040 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     17040 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
GLOBALTIME -> ID  -- Machines Assigned
     17100 -> 20 -- Machine_3 (S: 8320 , CT: 8808) Machine_13 (S: 17020 , CT: 8133) 
     17100 -> 86 -- Machine_8 (S: 8520 , CT: 8781) Machine_0 (S: 17080 , CT: 8360) 
     17100 -> 26 -- Machine_11 (S: 8660 , CT: 8632) Machine_17 (S: 17080 , CT: 8633) 
     17100 -> 53 -- Machine_22 (S: 8780 , CT: 8852) 
     17100 -> 61 -- Machine_20 (S: 8940 , CT: 8838) 
     17100 -> 8 -- Machine_15 (S: 9380 , CT: 9064) 
     17100 -> 47 -- Machine_9 (S: 14720 , CT: 6982) 
     17100 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     17100 -> 77 -- Machine_1 (S: 14980 , CT: 7123) 
     17100 -> 12 -- Machine_19 (S: 15020 , CT: 7592) 
     17100 -> 64 -- Machine_14 (S: 15200 , CT: 7369) 
     17100 -> 82 -- Machine_10 (S: 15300 , CT: 7054) 
     17100 -> 66 -- Machine_6 (S: 15480 , CT: 7325) 
     17100 -> 34 -- Machine_5 (S: 15700 , CT: 7182) 
     17100 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     17100 -> 52 -- Machine_18 (S: 15760 , CT: 7416) 
     17100 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     17100 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     17100 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     17100 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     17100 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     17100 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
GLOBALTIME -> ID  -- Machines Assigned
     17160 -> 86 -- Machine_8 (S: 8520 , CT: 8781) Machine_0 (S: 17080 , CT: 8360) 
     17160 -> 26 -- Machine_11 (S: 8660 , CT: 8632) Machine_17 (S: 17080 , CT: 8633) 
     17160 -> 53 -- Machine_22 (S: 8780 , CT: 8852) Machine_3 (S: 17160 , CT: 8639) 
     17160 -> 61 -- Machine_20 (S: 8940 , CT: 8838) Machine_13 (S: 17160 , CT: 8131) 
     17160 -> 8 -- Machine_15 (S: 9380 , CT: 9064) 
     17160 -> 47 -- Machine_9 (S: 14720 , CT: 6982) 
     17160 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     17160 -> 77 -- Machine_1 (S: 14980 , CT: 7123) 
     17160 -> 12 -- Machine_19 (S: 15020 , CT: 7592) 
     17160 -> 64 -- Machine_14 (S: 15200 , CT: 7369) 
     17160 -> 82 -- Machine_10 (S: 15300 , CT: 7054) 
     17160 -> 66 -- Machine_6 (S: 15480 , CT: 7325) 
     17160 -> 34 -- Machine_5 (S: 15700 , CT: 7182) 
     17160 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     17160 -> 52 -- Machine_18 (S: 15760 , CT: 7416) 
     17160 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     17160 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     17160 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     17160 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     17160 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     17160 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
GLOBALTIME -> ID  -- Machines Assigned
     17220 -> 86 -- Machine_8 (S: 8520 , CT: 8781) Machine_0 (S: 17080 , CT: 8360) 
     17220 -> 26 -- Machine_11 (S: 8660 , CT: 8632) Machine_17 (S: 17080 , CT: 8633) 
     17220 -> 53 -- Machine_22 (S: 8780 , CT: 8852) Machine_3 (S: 17160 , CT: 8639) 
     17220 -> 61 -- Machine_20 (S: 8940 , CT: 8838) Machine_13 (S: 17160 , CT: 8131) 
     17220 -> 8 -- Machine_15 (S: 9380 , CT: 9064) 
     17220 -> 47 -- Machine_9 (S: 14720 , CT: 6982) 
     17220 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     17220 -> 77 -- Machine_1 (S: 14980 , CT: 7123) 
     17220 -> 12 -- Machine_19 (S: 15020 , CT: 7592) 
     17220 -> 64 -- Machine_14 (S: 15200 , CT: 7369) 
     17220 -> 82 -- Machine_10 (S: 15300 , CT: 7054) 
     17220 -> 66 -- Machine_6 (S: 15480 , CT: 7325) 
     17220 -> 34 -- Machine_5 (S: 15700 , CT: 7182) 
     17220 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     17220 -> 52 -- Machine_18 (S: 15760 , CT: 7416) 
     17220 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     17220 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     17220 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     17220 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     17220 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     17220 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
GLOBALTIME -> ID  -- Machines Assigned
     17280 -> 86 -- Machine_8 (S: 8520 , CT: 8781) Machine_0 (S: 17080 , CT: 8360) 
     17280 -> 26 -- Machine_11 (S: 8660 , CT: 8632) Machine_17 (S: 17080 , CT: 8633) 
     17280 -> 53 -- Machine_22 (S: 8780 , CT: 8852) Machine_3 (S: 17160 , CT: 8639) 
     17280 -> 61 -- Machine_20 (S: 8940 , CT: 8838) Machine_13 (S: 17160 , CT: 8131) 
     17280 -> 8 -- Machine_15 (S: 9380 , CT: 9064) 
     17280 -> 47 -- Machine_9 (S: 14720 , CT: 6982) 
     17280 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     17280 -> 77 -- Machine_1 (S: 14980 , CT: 7123) 
     17280 -> 12 -- Machine_19 (S: 15020 , CT: 7592) 
     17280 -> 64 -- Machine_14 (S: 15200 , CT: 7369) 
     17280 -> 82 -- Machine_10 (S: 15300 , CT: 7054) 
     17280 -> 66 -- Machine_6 (S: 15480 , CT: 7325) 
     17280 -> 34 -- Machine_5 (S: 15700 , CT: 7182) 
     17280 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     17280 -> 52 -- Machine_18 (S: 15760 , CT: 7416) 
     17280 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     17280 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     17280 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     17280 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     17280 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     17280 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
GLOBALTIME -> ID  -- Machines Assigned
     17340 -> 53 -- Machine_22 (S: 8780 , CT: 8852) Machine_3 (S: 17160 , CT: 8639) 
     17340 -> 61 -- Machine_20 (S: 8940 , CT: 8838) Machine_13 (S: 17160 , CT: 8131) 
     17340 -> 8 -- Machine_15 (S: 9380 , CT: 9064) Machine_17 (S: 17320 , CT: 8259) 
     17340 -> 47 -- Machine_9 (S: 14720 , CT: 6982) 
     17340 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     17340 -> 77 -- Machine_1 (S: 14980 , CT: 7123) 
     17340 -> 12 -- Machine_19 (S: 15020 , CT: 7592) 
     17340 -> 64 -- Machine_14 (S: 15200 , CT: 7369) 
     17340 -> 82 -- Machine_10 (S: 15300 , CT: 7054) 
     17340 -> 66 -- Machine_6 (S: 15480 , CT: 7386) 
     17340 -> 34 -- Machine_5 (S: 15700 , CT: 7182) 
     17340 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     17340 -> 52 -- Machine_18 (S: 15760 , CT: 7416) 
     17340 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     17340 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     17340 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     17340 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     17340 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     17340 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
     17340 -> 25 -- Machine_11 (S: 17320 , CT: 7896) 
     17340 -> 85 -- Machine_0 (S: 17340 , CT: 8399) 
     17340 -> 81 -- Machine_8 (S: 17340 , CT: 8200) 
GLOBALTIME -> ID  -- Machines Assigned
     17400 -> 53 -- Machine_22 (S: 8780 , CT: 8852) Machine_3 (S: 17160 , CT: 8639) 
     17400 -> 61 -- Machine_20 (S: 8940 , CT: 8838) Machine_13 (S: 17160 , CT: 8131) 
     17400 -> 8 -- Machine_15 (S: 9380 , CT: 9064) Machine_17 (S: 17320 , CT: 8259) 
     17400 -> 47 -- Machine_9 (S: 14720 , CT: 6982) 
     17400 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     17400 -> 77 -- Machine_1 (S: 14980 , CT: 7123) 
     17400 -> 12 -- Machine_19 (S: 15020 , CT: 7592) 
     17400 -> 64 -- Machine_14 (S: 15200 , CT: 7369) 
     17400 -> 82 -- Machine_10 (S: 15300 , CT: 7054) 
     17400 -> 66 -- Machine_6 (S: 15480 , CT: 7386) 
     17400 -> 34 -- Machine_5 (S: 15700 , CT: 7182) 
     17400 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     17400 -> 52 -- Machine_18 (S: 15760 , CT: 7416) 
     17400 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     17400 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     17400 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     17400 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     17400 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     17400 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
     17400 -> 25 -- Machine_11 (S: 17320 , CT: 7896) 
     17400 -> 85 -- Machine_0 (S: 17340 , CT: 8399) 
     17400 -> 81 -- Machine_8 (S: 17340 , CT: 8200) 
GLOBALTIME -> ID  -- Machines Assigned
     17460 -> 53 -- Machine_22 (S: 8780 , CT: 8852) Machine_3 (S: 17160 , CT: 8639) 
     17460 -> 61 -- Machine_20 (S: 8940 , CT: 8838) Machine_13 (S: 17160 , CT: 8131) 
     17460 -> 8 -- Machine_15 (S: 9380 , CT: 9064) Machine_17 (S: 17320 , CT: 8259) 
     17460 -> 47 -- Machine_9 (S: 14720 , CT: 6982) 
     17460 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     17460 -> 77 -- Machine_1 (S: 14980 , CT: 7123) 
     17460 -> 12 -- Machine_19 (S: 15020 , CT: 7592) 
     17460 -> 64 -- Machine_14 (S: 15200 , CT: 7369) 
     17460 -> 82 -- Machine_10 (S: 15300 , CT: 7054) 
     17460 -> 66 -- Machine_6 (S: 15480 , CT: 7386) 
     17460 -> 34 -- Machine_5 (S: 15700 , CT: 7182) 
     17460 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     17460 -> 52 -- Machine_18 (S: 15760 , CT: 7416) 
     17460 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     17460 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     17460 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     17460 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     17460 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     17460 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
     17460 -> 25 -- Machine_11 (S: 17320 , CT: 7896) 
     17460 -> 85 -- Machine_0 (S: 17340 , CT: 8399) 
     17460 -> 81 -- Machine_8 (S: 17340 , CT: 8200) 
GLOBALTIME -> ID  -- Machines Assigned
     17520 -> 53 -- Machine_22 (S: 8780 , CT: 8852) Machine_3 (S: 17160 , CT: 8639) 
     17520 -> 61 -- Machine_20 (S: 8940 , CT: 8838) Machine_13 (S: 17160 , CT: 8131) 
     17520 -> 8 -- Machine_15 (S: 9380 , CT: 9064) Machine_17 (S: 17320 , CT: 8259) 
     17520 -> 47 -- Machine_9 (S: 14720 , CT: 6982) 
     17520 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     17520 -> 77 -- Machine_1 (S: 14980 , CT: 7123) 
     17520 -> 12 -- Machine_19 (S: 15020 , CT: 7592) 
     17520 -> 64 -- Machine_14 (S: 15200 , CT: 7369) 
     17520 -> 82 -- Machine_10 (S: 15300 , CT: 7054) 
     17520 -> 66 -- Machine_6 (S: 15480 , CT: 7386) 
     17520 -> 34 -- Machine_5 (S: 15700 , CT: 7244) 
     17520 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     17520 -> 52 -- Machine_18 (S: 15760 , CT: 7416) 
     17520 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     17520 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     17520 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     17520 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     17520 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     17520 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
     17520 -> 25 -- Machine_11 (S: 17320 , CT: 7896) 
     17520 -> 85 -- Machine_0 (S: 17340 , CT: 8399) 
     17520 -> 81 -- Machine_8 (S: 17340 , CT: 8200) 
GLOBALTIME -> ID  -- Machines Assigned
     17580 -> 53 -- Machine_22 (S: 8780 , CT: 8852) Machine_3 (S: 17160 , CT: 8639) 
     17580 -> 61 -- Machine_20 (S: 8940 , CT: 8838) Machine_13 (S: 17160 , CT: 8131) 
     17580 -> 8 -- Machine_15 (S: 9380 , CT: 9064) Machine_17 (S: 17320 , CT: 8259) 
     17580 -> 47 -- Machine_9 (S: 14720 , CT: 6982) 
     17580 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     17580 -> 77 -- Machine_1 (S: 14980 , CT: 7123) 
     17580 -> 12 -- Machine_19 (S: 15020 , CT: 7592) 
     17580 -> 64 -- Machine_14 (S: 15200 , CT: 7369) 
     17580 -> 82 -- Machine_10 (S: 15300 , CT: 7054) 
     17580 -> 66 -- Machine_6 (S: 15480 , CT: 7386) 
     17580 -> 34 -- Machine_5 (S: 15700 , CT: 7244) 
     17580 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     17580 -> 52 -- Machine_18 (S: 15760 , CT: 7416) 
     17580 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     17580 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     17580 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     17580 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     17580 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     17580 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
     17580 -> 25 -- Machine_11 (S: 17320 , CT: 7896) 
     17580 -> 85 -- Machine_0 (S: 17340 , CT: 8399) 
     17580 -> 81 -- Machine_8 (S: 17340 , CT: 8200) 
GLOBALTIME -> ID  -- Machines Assigned
     17640 -> 61 -- Machine_20 (S: 8940 , CT: 8838) Machine_13 (S: 17160 , CT: 8131) 
     17640 -> 8 -- Machine_15 (S: 9380 , CT: 9064) Machine_17 (S: 17320 , CT: 8259) 
     17640 -> 47 -- Machine_9 (S: 14720 , CT: 6982) 
     17640 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     17640 -> 77 -- Machine_1 (S: 14980 , CT: 7123) 
     17640 -> 12 -- Machine_19 (S: 15020 , CT: 7592) 
     17640 -> 64 -- Machine_14 (S: 15200 , CT: 7369) 
     17640 -> 82 -- Machine_10 (S: 15300 , CT: 7054) 
     17640 -> 66 -- Machine_6 (S: 15480 , CT: 7386) 
     17640 -> 34 -- Machine_5 (S: 15700 , CT: 7244) 
     17640 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     17640 -> 52 -- Machine_18 (S: 15760 , CT: 7473) 
     17640 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     17640 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     17640 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     17640 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     17640 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     17640 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
     17640 -> 25 -- Machine_11 (S: 17320 , CT: 7896) 
     17640 -> 85 -- Machine_0 (S: 17340 , CT: 8399) 
     17640 -> 81 -- Machine_8 (S: 17340 , CT: 8200) 
GLOBALTIME -> ID  -- Machines Assigned
     17700 -> 61 -- Machine_20 (S: 8940 , CT: 8838) Machine_13 (S: 17160 , CT: 8131) 
     17700 -> 8 -- Machine_15 (S: 9380 , CT: 9064) Machine_17 (S: 17320 , CT: 8259) 
     17700 -> 47 -- Machine_9 (S: 14720 , CT: 6982) Machine_22 (S: 17660 , CT: 7967) 
     17700 -> 3 -- Machine_23 (S: 14800 , CT: 7346) 
     17700 -> 77 -- Machine_1 (S: 14980 , CT: 7123) 
     17700 -> 12 -- Machine_19 (S: 15020 , CT: 7592) 
     17700 -> 64 -- Machine_14 (S: 15200 , CT: 7369) 
     17700 -> 82 -- Machine_10 (S: 15300 , CT: 7054) 
     17700 -> 66 -- Machine_6 (S: 15480 , CT: 7386) 
     17700 -> 34 -- Machine_5 (S: 15700 , CT: 7244) 
     17700 -> 9 -- Machine_12 (S: 15720 , CT: 7975) 
     17700 -> 52 -- Machine_18 (S: 15760 , CT: 7473) 
     17700 -> 2 -- Machine_21 (S: 15780 , CT: 8003) 
     17700 -> 6 -- Machine_24 (S: 15980 , CT: 7954) 
     17700 -> 16 -- Machine_7 (S: 16160 , CT: 7865) 
     17700 -> 11 -- Machine_4 (S: 16340 , CT: 7809) 
     17700 -> 73 -- Machine_2 (S: 16640 , CT: 7759) 
     17700 -> 90 -- Machine_16 (S: 16660 , CT: 7847) 
     17700 -> 25 -- Machine_11 (S: 17320 , CT: 7896) 
     17700 -> 85 -- Machine_0 (S: 17340 , CT: 8399) 
     17700 -> 81 -- Machine_8 (S: 17340 , CT: 8200) 
     17700 -> 49 -- Machine_3 (S: 17660 , CT: 8377) 
GLOBALTIME -> ID  -- Machines Assigned
     17760 -> 61 -- Machine_20 (S: 8940 , CT: 8838) Machine_13 (S: 17160 , CT: 8131) 
