GLOBALTIME -> ID  -- Machines Assigned
       960 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
       960 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
       960 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1020 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1020 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1020 -> 58 -- Machine_2 (S: 0 , CT: 7627) 
      1020 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1020 -> 99 -- Machine_4 (S: 0 , CT: 7861) 
      1020 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1020 -> 87 -- Machine_6 (S: 0 , CT: 7589) 
      1020 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
      1020 -> 97 -- Machine_8 (S: 0 , CT: 7291) 
      1020 -> 98 -- Machine_9 (S: 0 , CT: 7078) 
      1020 -> 32 -- Machine_10 (S: 0 , CT: 9196) 
      1020 -> 54 -- Machine_11 (S: 0 , CT: 7827) 
      1020 -> 71 -- Machine_12 (S: 0 , CT: 7519) 
      1020 -> 77 -- Machine_13 (S: 0 , CT: 8784) 
      1020 -> 37 -- Machine_14 (S: 0 , CT: 7283) 
      1020 -> 94 -- Machine_15 (S: 0 , CT: 7890) 
      1020 -> 15 -- Machine_16 (S: 0 , CT: 7729) 
      1020 -> 38 -- Machine_17 (S: 0 , CT: 8116) 
      1020 -> 14 -- Machine_18 (S: 0 , CT: 8751) 
      1020 -> 10 -- Machine_19 (S: 0 , CT: 7630) 
      1020 -> 17 -- Machine_20 (S: 0 , CT: 8351) 
      1020 -> 23 -- Machine_21 (S: 0 , CT: 7614) 
      1020 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
      1020 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
      1020 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1080 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1080 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1080 -> 58 -- Machine_2 (S: 0 , CT: 7627) 
      1080 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1080 -> 99 -- Machine_4 (S: 0 , CT: 7861) 
      1080 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1080 -> 87 -- Machine_6 (S: 0 , CT: 7589) 
      1080 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
      1080 -> 97 -- Machine_8 (S: 0 , CT: 7291) 
      1080 -> 98 -- Machine_9 (S: 0 , CT: 7078) 
      1080 -> 32 -- Machine_10 (S: 0 , CT: 9196) 
      1080 -> 54 -- Machine_11 (S: 0 , CT: 7827) 
      1080 -> 71 -- Machine_12 (S: 0 , CT: 7519) 
      1080 -> 77 -- Machine_13 (S: 0 , CT: 8784) 
      1080 -> 37 -- Machine_14 (S: 0 , CT: 7283) 
      1080 -> 94 -- Machine_15 (S: 0 , CT: 7890) 
      1080 -> 15 -- Machine_16 (S: 0 , CT: 7729) 
      1080 -> 38 -- Machine_17 (S: 0 , CT: 8116) 
      1080 -> 14 -- Machine_18 (S: 0 , CT: 8751) 
      1080 -> 10 -- Machine_19 (S: 0 , CT: 7630) 
      1080 -> 17 -- Machine_20 (S: 0 , CT: 8351) 
      1080 -> 23 -- Machine_21 (S: 0 , CT: 7614) 
      1080 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
      1080 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
      1080 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1140 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1140 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1140 -> 58 -- Machine_2 (S: 0 , CT: 7627) 
      1140 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1140 -> 99 -- Machine_4 (S: 0 , CT: 7861) 
      1140 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1140 -> 87 -- Machine_6 (S: 0 , CT: 7589) 
      1140 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
      1140 -> 97 -- Machine_8 (S: 0 , CT: 7291) 
      1140 -> 98 -- Machine_9 (S: 0 , CT: 7078) 
      1140 -> 32 -- Machine_10 (S: 0 , CT: 9196) 
      1140 -> 54 -- Machine_11 (S: 0 , CT: 7827) 
      1140 -> 71 -- Machine_12 (S: 0 , CT: 7519) 
      1140 -> 77 -- Machine_13 (S: 0 , CT: 8784) 
      1140 -> 37 -- Machine_14 (S: 0 , CT: 7283) 
      1140 -> 94 -- Machine_15 (S: 0 , CT: 7890) 
      1140 -> 15 -- Machine_16 (S: 0 , CT: 7729) 
      1140 -> 38 -- Machine_17 (S: 0 , CT: 8116) 
      1140 -> 14 -- Machine_18 (S: 0 , CT: 8751) 
      1140 -> 10 -- Machine_19 (S: 0 , CT: 7630) 
      1140 -> 17 -- Machine_20 (S: 0 , CT: 8351) 
      1140 -> 23 -- Machine_21 (S: 0 , CT: 7614) 
      1140 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
      1140 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
      1140 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1200 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1200 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1200 -> 58 -- Machine_2 (S: 0 , CT: 7627) 
      1200 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1200 -> 99 -- Machine_4 (S: 0 , CT: 7861) 
      1200 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1200 -> 87 -- Machine_6 (S: 0 , CT: 7589) 
      1200 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
      1200 -> 97 -- Machine_8 (S: 0 , CT: 7291) 
      1200 -> 98 -- Machine_9 (S: 0 , CT: 7078) 
      1200 -> 32 -- Machine_10 (S: 0 , CT: 9196) 
      1200 -> 54 -- Machine_11 (S: 0 , CT: 7827) 
      1200 -> 71 -- Machine_12 (S: 0 , CT: 7519) 
      1200 -> 77 -- Machine_13 (S: 0 , CT: 8784) 
      1200 -> 37 -- Machine_14 (S: 0 , CT: 7283) 
      1200 -> 94 -- Machine_15 (S: 0 , CT: 7890) 
      1200 -> 15 -- Machine_16 (S: 0 , CT: 7729) 
      1200 -> 38 -- Machine_17 (S: 0 , CT: 8116) 
      1200 -> 14 -- Machine_18 (S: 0 , CT: 8751) 
      1200 -> 10 -- Machine_19 (S: 0 , CT: 7630) 
      1200 -> 17 -- Machine_20 (S: 0 , CT: 8351) 
      1200 -> 23 -- Machine_21 (S: 0 , CT: 7614) 
      1200 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
      1200 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
      1200 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1260 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1260 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1260 -> 58 -- Machine_2 (S: 0 , CT: 7627) 
      1260 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1260 -> 99 -- Machine_4 (S: 0 , CT: 7861) 
      1260 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1260 -> 87 -- Machine_6 (S: 0 , CT: 7589) 
      1260 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
      1260 -> 97 -- Machine_8 (S: 0 , CT: 7291) 
      1260 -> 98 -- Machine_9 (S: 0 , CT: 7078) 
      1260 -> 32 -- Machine_10 (S: 0 , CT: 9196) 
      1260 -> 54 -- Machine_11 (S: 0 , CT: 7827) 
      1260 -> 71 -- Machine_12 (S: 0 , CT: 7519) 
      1260 -> 77 -- Machine_13 (S: 0 , CT: 8784) 
      1260 -> 37 -- Machine_14 (S: 0 , CT: 7283) 
      1260 -> 94 -- Machine_15 (S: 0 , CT: 7890) 
      1260 -> 15 -- Machine_16 (S: 0 , CT: 7729) 
      1260 -> 38 -- Machine_17 (S: 0 , CT: 8116) 
      1260 -> 14 -- Machine_18 (S: 0 , CT: 8751) 
      1260 -> 10 -- Machine_19 (S: 0 , CT: 7630) 
      1260 -> 17 -- Machine_20 (S: 0 , CT: 8351) 
      1260 -> 23 -- Machine_21 (S: 0 , CT: 7614) 
      1260 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
      1260 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
      1260 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1320 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1320 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1320 -> 58 -- Machine_2 (S: 0 , CT: 7627) 
      1320 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1320 -> 99 -- Machine_4 (S: 0 , CT: 7861) 
      1320 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1320 -> 87 -- Machine_6 (S: 0 , CT: 7589) 
      1320 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
      1320 -> 97 -- Machine_8 (S: 0 , CT: 7291) 
      1320 -> 98 -- Machine_9 (S: 0 , CT: 7078) 
      1320 -> 32 -- Machine_10 (S: 0 , CT: 9196) 
      1320 -> 54 -- Machine_11 (S: 0 , CT: 7827) 
      1320 -> 71 -- Machine_12 (S: 0 , CT: 7519) 
      1320 -> 77 -- Machine_13 (S: 0 , CT: 8784) 
      1320 -> 37 -- Machine_14 (S: 0 , CT: 7283) 
      1320 -> 94 -- Machine_15 (S: 0 , CT: 7890) 
      1320 -> 15 -- Machine_16 (S: 0 , CT: 7729) 
      1320 -> 38 -- Machine_17 (S: 0 , CT: 8116) 
      1320 -> 14 -- Machine_18 (S: 0 , CT: 8751) 
      1320 -> 10 -- Machine_19 (S: 0 , CT: 7630) 
      1320 -> 17 -- Machine_20 (S: 0 , CT: 8351) 
      1320 -> 23 -- Machine_21 (S: 0 , CT: 7614) 
      1320 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
      1320 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
      1320 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1380 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1380 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1380 -> 58 -- Machine_2 (S: 0 , CT: 7627) 
      1380 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1380 -> 99 -- Machine_4 (S: 0 , CT: 7861) 
      1380 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1380 -> 87 -- Machine_6 (S: 0 , CT: 7589) 
      1380 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
      1380 -> 97 -- Machine_8 (S: 0 , CT: 7291) 
      1380 -> 98 -- Machine_9 (S: 0 , CT: 7078) 
      1380 -> 32 -- Machine_10 (S: 0 , CT: 9196) 
      1380 -> 54 -- Machine_11 (S: 0 , CT: 7827) 
      1380 -> 71 -- Machine_12 (S: 0 , CT: 7519) 
      1380 -> 77 -- Machine_13 (S: 0 , CT: 8784) 
      1380 -> 37 -- Machine_14 (S: 0 , CT: 7283) 
      1380 -> 94 -- Machine_15 (S: 0 , CT: 7890) 
      1380 -> 15 -- Machine_16 (S: 0 , CT: 7729) 
      1380 -> 38 -- Machine_17 (S: 0 , CT: 8116) 
      1380 -> 14 -- Machine_18 (S: 0 , CT: 8751) 
      1380 -> 10 -- Machine_19 (S: 0 , CT: 7630) 
      1380 -> 17 -- Machine_20 (S: 0 , CT: 8351) 
      1380 -> 23 -- Machine_21 (S: 0 , CT: 7614) 
      1380 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
      1380 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
      1380 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1440 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1440 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1440 -> 58 -- Machine_2 (S: 0 , CT: 7627) 
      1440 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1440 -> 99 -- Machine_4 (S: 0 , CT: 7861) 
      1440 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1440 -> 87 -- Machine_6 (S: 0 , CT: 7589) 
      1440 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
      1440 -> 97 -- Machine_8 (S: 0 , CT: 7291) 
      1440 -> 98 -- Machine_9 (S: 0 , CT: 7078) 
      1440 -> 32 -- Machine_10 (S: 0 , CT: 9196) 
      1440 -> 54 -- Machine_11 (S: 0 , CT: 7827) 
      1440 -> 71 -- Machine_12 (S: 0 , CT: 7519) 
      1440 -> 77 -- Machine_13 (S: 0 , CT: 8784) 
      1440 -> 37 -- Machine_14 (S: 0 , CT: 7283) 
      1440 -> 94 -- Machine_15 (S: 0 , CT: 7890) 
      1440 -> 15 -- Machine_16 (S: 0 , CT: 7729) 
      1440 -> 38 -- Machine_17 (S: 0 , CT: 8116) 
      1440 -> 14 -- Machine_18 (S: 0 , CT: 8751) 
      1440 -> 10 -- Machine_19 (S: 0 , CT: 7630) 
      1440 -> 17 -- Machine_20 (S: 0 , CT: 8351) 
      1440 -> 23 -- Machine_21 (S: 0 , CT: 7614) 
      1440 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
      1440 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
      1440 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1500 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1500 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1500 -> 58 -- Machine_2 (S: 0 , CT: 7627) 
      1500 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1500 -> 99 -- Machine_4 (S: 0 , CT: 7861) 
      1500 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1500 -> 87 -- Machine_6 (S: 0 , CT: 7589) 
      1500 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
      1500 -> 97 -- Machine_8 (S: 0 , CT: 7291) 
      1500 -> 98 -- Machine_9 (S: 0 , CT: 7078) 
      1500 -> 32 -- Machine_10 (S: 0 , CT: 9196) 
      1500 -> 54 -- Machine_11 (S: 0 , CT: 7827) 
      1500 -> 71 -- Machine_12 (S: 0 , CT: 7519) 
      1500 -> 77 -- Machine_13 (S: 0 , CT: 8784) 
      1500 -> 37 -- Machine_14 (S: 0 , CT: 7283) 
      1500 -> 94 -- Machine_15 (S: 0 , CT: 7890) 
      1500 -> 15 -- Machine_16 (S: 0 , CT: 7729) 
      1500 -> 38 -- Machine_17 (S: 0 , CT: 8116) 
      1500 -> 14 -- Machine_18 (S: 0 , CT: 8751) 
      1500 -> 10 -- Machine_19 (S: 0 , CT: 7630) 
      1500 -> 17 -- Machine_20 (S: 0 , CT: 8351) 
      1500 -> 23 -- Machine_21 (S: 0 , CT: 7614) 
      1500 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
      1500 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
      1500 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1560 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1560 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1560 -> 58 -- Machine_2 (S: 0 , CT: 7627) 
      1560 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1560 -> 99 -- Machine_4 (S: 0 , CT: 7861) 
      1560 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1560 -> 87 -- Machine_6 (S: 0 , CT: 7589) 
      1560 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
      1560 -> 97 -- Machine_8 (S: 0 , CT: 7291) 
      1560 -> 98 -- Machine_9 (S: 0 , CT: 7078) 
      1560 -> 32 -- Machine_10 (S: 0 , CT: 9196) 
      1560 -> 54 -- Machine_11 (S: 0 , CT: 7827) 
      1560 -> 71 -- Machine_12 (S: 0 , CT: 7519) 
      1560 -> 77 -- Machine_13 (S: 0 , CT: 8784) 
      1560 -> 37 -- Machine_14 (S: 0 , CT: 7283) 
      1560 -> 94 -- Machine_15 (S: 0 , CT: 7890) 
      1560 -> 15 -- Machine_16 (S: 0 , CT: 7729) 
      1560 -> 38 -- Machine_17 (S: 0 , CT: 8116) 
      1560 -> 14 -- Machine_18 (S: 0 , CT: 8751) 
      1560 -> 10 -- Machine_19 (S: 0 , CT: 7630) 
      1560 -> 17 -- Machine_20 (S: 0 , CT: 8351) 
      1560 -> 23 -- Machine_21 (S: 0 , CT: 7614) 
      1560 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
      1560 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
      1560 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1620 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1620 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1620 -> 58 -- Machine_2 (S: 0 , CT: 7627) 
      1620 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1620 -> 99 -- Machine_4 (S: 0 , CT: 7861) 
      1620 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1620 -> 87 -- Machine_6 (S: 0 , CT: 7589) 
      1620 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
      1620 -> 97 -- Machine_8 (S: 0 , CT: 7291) 
      1620 -> 98 -- Machine_9 (S: 0 , CT: 7078) 
      1620 -> 32 -- Machine_10 (S: 0 , CT: 9196) 
      1620 -> 54 -- Machine_11 (S: 0 , CT: 7827) 
      1620 -> 71 -- Machine_12 (S: 0 , CT: 7519) 
      1620 -> 77 -- Machine_13 (S: 0 , CT: 8784) 
      1620 -> 37 -- Machine_14 (S: 0 , CT: 7283) 
      1620 -> 94 -- Machine_15 (S: 0 , CT: 7890) 
      1620 -> 15 -- Machine_16 (S: 0 , CT: 7729) 
      1620 -> 38 -- Machine_17 (S: 0 , CT: 8116) 
      1620 -> 14 -- Machine_18 (S: 0 , CT: 8751) 
      1620 -> 10 -- Machine_19 (S: 0 , CT: 7630) 
      1620 -> 17 -- Machine_20 (S: 0 , CT: 8351) 
      1620 -> 23 -- Machine_21 (S: 0 , CT: 7614) 
      1620 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
      1620 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
      1620 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1680 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1680 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1680 -> 58 -- Machine_2 (S: 0 , CT: 7627) 
      1680 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1680 -> 99 -- Machine_4 (S: 0 , CT: 7861) 
      1680 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1680 -> 87 -- Machine_6 (S: 0 , CT: 7589) 
      1680 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
      1680 -> 97 -- Machine_8 (S: 0 , CT: 7291) 
      1680 -> 98 -- Machine_9 (S: 0 , CT: 7078) 
      1680 -> 32 -- Machine_10 (S: 0 , CT: 9196) 
      1680 -> 54 -- Machine_11 (S: 0 , CT: 7827) 
      1680 -> 71 -- Machine_12 (S: 0 , CT: 7519) 
      1680 -> 77 -- Machine_13 (S: 0 , CT: 8784) 
      1680 -> 37 -- Machine_14 (S: 0 , CT: 7283) 
      1680 -> 94 -- Machine_15 (S: 0 , CT: 7890) 
      1680 -> 15 -- Machine_16 (S: 0 , CT: 7729) 
      1680 -> 38 -- Machine_17 (S: 0 , CT: 8116) 
      1680 -> 14 -- Machine_18 (S: 0 , CT: 8751) 
      1680 -> 10 -- Machine_19 (S: 0 , CT: 7630) 
      1680 -> 17 -- Machine_20 (S: 0 , CT: 8351) 
      1680 -> 23 -- Machine_21 (S: 0 , CT: 7614) 
      1680 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
      1680 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
      1680 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1740 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1740 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1740 -> 58 -- Machine_2 (S: 0 , CT: 7627) 
      1740 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1740 -> 99 -- Machine_4 (S: 0 , CT: 7861) 
      1740 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1740 -> 87 -- Machine_6 (S: 0 , CT: 7589) 
      1740 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
      1740 -> 97 -- Machine_8 (S: 0 , CT: 7291) 
      1740 -> 98 -- Machine_9 (S: 0 , CT: 7078) 
      1740 -> 32 -- Machine_10 (S: 0 , CT: 9196) 
      1740 -> 54 -- Machine_11 (S: 0 , CT: 7827) 
      1740 -> 71 -- Machine_12 (S: 0 , CT: 7519) 
      1740 -> 77 -- Machine_13 (S: 0 , CT: 8784) 
      1740 -> 37 -- Machine_14 (S: 0 , CT: 7283) 
      1740 -> 94 -- Machine_15 (S: 0 , CT: 7890) 
      1740 -> 15 -- Machine_16 (S: 0 , CT: 7729) 
      1740 -> 38 -- Machine_17 (S: 0 , CT: 8116) 
      1740 -> 14 -- Machine_18 (S: 0 , CT: 8751) 
      1740 -> 10 -- Machine_19 (S: 0 , CT: 7630) 
      1740 -> 17 -- Machine_20 (S: 0 , CT: 8351) 
      1740 -> 23 -- Machine_21 (S: 0 , CT: 7614) 
      1740 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
      1740 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
      1740 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1800 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1800 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1800 -> 58 -- Machine_2 (S: 0 , CT: 7627) 
      1800 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1800 -> 99 -- Machine_4 (S: 0 , CT: 7861) 
      1800 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1800 -> 87 -- Machine_6 (S: 0 , CT: 7589) 
      1800 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
      1800 -> 97 -- Machine_8 (S: 0 , CT: 7291) 
      1800 -> 98 -- Machine_9 (S: 0 , CT: 7128) 
      1800 -> 32 -- Machine_10 (S: 0 , CT: 9196) 
      1800 -> 54 -- Machine_11 (S: 0 , CT: 7827) 
      1800 -> 71 -- Machine_12 (S: 0 , CT: 7519) 
      1800 -> 77 -- Machine_13 (S: 0 , CT: 8784) 
      1800 -> 37 -- Machine_14 (S: 0 , CT: 7283) 
      1800 -> 94 -- Machine_15 (S: 0 , CT: 7890) 
      1800 -> 15 -- Machine_16 (S: 0 , CT: 7729) 
      1800 -> 38 -- Machine_17 (S: 0 , CT: 8116) 
      1800 -> 14 -- Machine_18 (S: 0 , CT: 8751) 
      1800 -> 10 -- Machine_19 (S: 0 , CT: 7630) 
      1800 -> 17 -- Machine_20 (S: 0 , CT: 8351) 
      1800 -> 23 -- Machine_21 (S: 0 , CT: 7614) 
      1800 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
      1800 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
      1800 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1860 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1860 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1860 -> 58 -- Machine_2 (S: 0 , CT: 7627) 
      1860 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1860 -> 99 -- Machine_4 (S: 0 , CT: 7861) 
      1860 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1860 -> 87 -- Machine_6 (S: 0 , CT: 7589) 
      1860 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
      1860 -> 97 -- Machine_8 (S: 0 , CT: 7352) 
      1860 -> 98 -- Machine_9 (S: 0 , CT: 7128) 
      1860 -> 32 -- Machine_10 (S: 0 , CT: 9196) 
      1860 -> 54 -- Machine_11 (S: 0 , CT: 7827) 
      1860 -> 71 -- Machine_12 (S: 0 , CT: 7519) 
      1860 -> 77 -- Machine_13 (S: 0 , CT: 8784) 
      1860 -> 37 -- Machine_14 (S: 0 , CT: 7333) 
      1860 -> 94 -- Machine_15 (S: 0 , CT: 7890) 
      1860 -> 15 -- Machine_16 (S: 0 , CT: 7729) 
      1860 -> 38 -- Machine_17 (S: 0 , CT: 8116) 
      1860 -> 14 -- Machine_18 (S: 0 , CT: 8751) 
      1860 -> 10 -- Machine_19 (S: 0 , CT: 7630) 
      1860 -> 17 -- Machine_20 (S: 0 , CT: 8351) 
      1860 -> 23 -- Machine_21 (S: 0 , CT: 7614) 
      1860 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
      1860 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
      1860 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1920 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1920 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1920 -> 58 -- Machine_2 (S: 0 , CT: 7683) 
      1920 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1920 -> 99 -- Machine_4 (S: 0 , CT: 7861) 
      1920 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1920 -> 87 -- Machine_6 (S: 0 , CT: 7632) 
      1920 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
      1920 -> 97 -- Machine_8 (S: 0 , CT: 7352) 
      1920 -> 98 -- Machine_9 (S: 0 , CT: 7128) 
      1920 -> 32 -- Machine_10 (S: 0 , CT: 9196) 
      1920 -> 54 -- Machine_11 (S: 0 , CT: 7827) 
      1920 -> 71 -- Machine_12 (S: 0 , CT: 7562) 
      1920 -> 77 -- Machine_13 (S: 0 , CT: 8784) 
      1920 -> 37 -- Machine_14 (S: 0 , CT: 7333) 
      1920 -> 94 -- Machine_15 (S: 0 , CT: 7890) 
      1920 -> 15 -- Machine_16 (S: 0 , CT: 7729) 
      1920 -> 38 -- Machine_17 (S: 0 , CT: 8116) 
      1920 -> 14 -- Machine_18 (S: 0 , CT: 8751) 
      1920 -> 10 -- Machine_19 (S: 0 , CT: 7695) 
      1920 -> 17 -- Machine_20 (S: 0 , CT: 8351) 
      1920 -> 23 -- Machine_21 (S: 0 , CT: 7677) 
      1920 -> 75 -- Machine_22 (S: 0 , CT: 8370) 
      1920 -> 8 -- Machine_23 (S: 0 , CT: 7968) 
      1920 -> 74 -- Machine_24 (S: 0 , CT: 8492) 
GLOBALTIME -> ID  -- Machines Assigned
      1980 -> 91 -- Machine_0 (S: 0 , CT: 8478) 
      1980 -> 92 -- Machine_1 (S: 0 , CT: 8313) 
      1980 -> 58 -- Machine_2 (S: 0 , CT: 7683) 
      1980 -> 95 -- Machine_3 (S: 0 , CT: 8452) 
      1980 -> 99 -- Machine_4 (S: 0 , CT: 7907) 
      1980 -> 55 -- Machine_5 (S: 0 , CT: 8392) 
      1980 -> 87 -- Machine_6 (S: 0 , CT: 7632) 
      1980 -> 72 -- Machine_7 (S: 0 , CT: 8130) 
