GLOBALTIME -> ID  -- Machines Assigned
     11700 -> 4 -- Machine_24 (S: 9100 , CT: 8528) 
     11700 -> 66 -- Machine_5 (S: 9320 , CT: 8428) 
GLOBALTIME -> ID  -- Machines Assigned
     11760 -> 10 -- Machine_14 (S: 7420 , CT: 7114) 
     11760 -> 94 -- Machine_9 (S: 7560 , CT: 7164) 
     11760 -> 78 -- Machine_8 (S: 7580 , CT: 7766) 
     11760 -> 44 -- Machine_6 (S: 7720 , CT: 7764) 
     11760 -> 12 -- Machine_16 (S: 7760 , CT: 7808) 
     11760 -> 39 -- Machine_2 (S: 7820 , CT: 7934) 
     11760 -> 9 -- Machine_19 (S: 7840 , CT: 8032) 
     11760 -> 84 -- Machine_12 (S: 7860 , CT: 7823) 
     11760 -> 52 -- Machine_22 (S: 8080 , CT: 8108) 
     11760 -> 96 -- Machine_23 (S: 8200 , CT: 7977) 
     11760 -> 76 -- Machine_15 (S: 8240 , CT: 7776) 
     11760 -> 93 -- Machine_1 (S: 8260 , CT: 7853) 
     11760 -> 61 -- Machine_21 (S: 8260 , CT: 8424) 
     11760 -> 88 -- Machine_4 (S: 8320 , CT: 8423) 
     11760 -> 71 -- Machine_13 (S: 8320 , CT: 8242) 
     11760 -> 53 -- Machine_20 (S: 8580 , CT: 8147) 
     11760 -> 34 -- Machine_11 (S: 8620 , CT: 8361) 
     11760 -> 14 -- Machine_3 (S: 8700 , CT: 8427) 
     11760 -> 86 -- Machine_10 (S: 8700 , CT: 8711) 
     11760 -> 51 -- Machine_0 (S: 8720 , CT: 8202) 
     11760 -> 48 -- Machine_17 (S: 8860 , CT: 8854) 
     11760 -> 83 -- Machine_7 (S: 8900 , CT: 8128) 
     11760 -> 13 -- Machine_18 (S: 9060 , CT: 9154) 
     11760 -> 4 -- Machine_24 (S: 9100 , CT: 8528) 
     11760 -> 66 -- Machine_5 (S: 9320 , CT: 8428) 
GLOBALTIME -> ID  -- Machines Assigned
     11820 -> 10 -- Machine_14 (S: 7420 , CT: 7114) 
     11820 -> 94 -- Machine_9 (S: 7560 , CT: 7164) 
     11820 -> 78 -- Machine_8 (S: 7580 , CT: 7766) 
     11820 -> 44 -- Machine_6 (S: 7720 , CT: 7764) 
     11820 -> 12 -- Machine_16 (S: 7760 , CT: 7808) 
     11820 -> 39 -- Machine_2 (S: 7820 , CT: 8006) 
     11820 -> 9 -- Machine_19 (S: 7840 , CT: 8032) 
     11820 -> 84 -- Machine_12 (S: 7860 , CT: 7868) 
     11820 -> 52 -- Machine_22 (S: 8080 , CT: 8108) 
     11820 -> 96 -- Machine_23 (S: 8200 , CT: 7977) 
     11820 -> 76 -- Machine_15 (S: 8240 , CT: 7776) 
     11820 -> 93 -- Machine_1 (S: 8260 , CT: 7853) 
     11820 -> 61 -- Machine_21 (S: 8260 , CT: 8424) 
     11820 -> 88 -- Machine_4 (S: 8320 , CT: 8423) 
     11820 -> 71 -- Machine_13 (S: 8320 , CT: 8242) 
     11820 -> 53 -- Machine_20 (S: 8580 , CT: 8147) 
     11820 -> 34 -- Machine_11 (S: 8620 , CT: 8361) 
     11820 -> 14 -- Machine_3 (S: 8700 , CT: 8427) 
     11820 -> 86 -- Machine_10 (S: 8700 , CT: 8711) 
     11820 -> 51 -- Machine_0 (S: 8720 , CT: 8202) 
     11820 -> 48 -- Machine_17 (S: 8860 , CT: 8854) 
     11820 -> 83 -- Machine_7 (S: 8900 , CT: 8128) 
     11820 -> 13 -- Machine_18 (S: 9060 , CT: 9154) 
     11820 -> 4 -- Machine_24 (S: 9100 , CT: 8528) 
     11820 -> 66 -- Machine_5 (S: 9320 , CT: 8428) 
GLOBALTIME -> ID  -- Machines Assigned
     11880 -> 10 -- Machine_14 (S: 7420 , CT: 7114) 
     11880 -> 94 -- Machine_9 (S: 7560 , CT: 7164) 
     11880 -> 78 -- Machine_8 (S: 7580 , CT: 7766) 
     11880 -> 44 -- Machine_6 (S: 7720 , CT: 7764) 
     11880 -> 12 -- Machine_16 (S: 7760 , CT: 7808) 
     11880 -> 39 -- Machine_2 (S: 7820 , CT: 8006) 
     11880 -> 9 -- Machine_19 (S: 7840 , CT: 8079) 
     11880 -> 84 -- Machine_12 (S: 7860 , CT: 7868) 
     11880 -> 52 -- Machine_22 (S: 8080 , CT: 8108) 
     11880 -> 96 -- Machine_23 (S: 8200 , CT: 7977) 
     11880 -> 76 -- Machine_15 (S: 8240 , CT: 7776) 
     11880 -> 93 -- Machine_1 (S: 8260 , CT: 7853) 
     11880 -> 61 -- Machine_21 (S: 8260 , CT: 8424) 
     11880 -> 88 -- Machine_4 (S: 8320 , CT: 8423) 
     11880 -> 71 -- Machine_13 (S: 8320 , CT: 8242) 
     11880 -> 53 -- Machine_20 (S: 8580 , CT: 8147) 
     11880 -> 34 -- Machine_11 (S: 8620 , CT: 8361) 
     11880 -> 14 -- Machine_3 (S: 8700 , CT: 8427) 
     11880 -> 86 -- Machine_10 (S: 8700 , CT: 8711) 
     11880 -> 51 -- Machine_0 (S: 8720 , CT: 8202) 
     11880 -> 48 -- Machine_17 (S: 8860 , CT: 8854) 
     11880 -> 83 -- Machine_7 (S: 8900 , CT: 8128) 
     11880 -> 13 -- Machine_18 (S: 9060 , CT: 9154) 
     11880 -> 4 -- Machine_24 (S: 9100 , CT: 8528) 
     11880 -> 66 -- Machine_5 (S: 9320 , CT: 8428) 
GLOBALTIME -> ID  -- Machines Assigned
     11940 -> 10 -- Machine_14 (S: 7420 , CT: 7114) 
     11940 -> 94 -- Machine_9 (S: 7560 , CT: 7164) 
     11940 -> 78 -- Machine_8 (S: 7580 , CT: 7766) 
     11940 -> 44 -- Machine_6 (S: 7720 , CT: 7764) 
     11940 -> 12 -- Machine_16 (S: 7760 , CT: 7808) 
     11940 -> 39 -- Machine_2 (S: 7820 , CT: 8006) 
     11940 -> 9 -- Machine_19 (S: 7840 , CT: 8079) 
     11940 -> 84 -- Machine_12 (S: 7860 , CT: 7868) 
     11940 -> 52 -- Machine_22 (S: 8080 , CT: 8108) 
     11940 -> 96 -- Machine_23 (S: 8200 , CT: 7977) 
     11940 -> 76 -- Machine_15 (S: 8240 , CT: 7776) 
     11940 -> 93 -- Machine_1 (S: 8260 , CT: 7853) 
     11940 -> 61 -- Machine_21 (S: 8260 , CT: 8424) 
     11940 -> 88 -- Machine_4 (S: 8320 , CT: 8423) 
     11940 -> 71 -- Machine_13 (S: 8320 , CT: 8242) 
     11940 -> 53 -- Machine_20 (S: 8580 , CT: 8147) 
     11940 -> 34 -- Machine_11 (S: 8620 , CT: 8361) 
     11940 -> 14 -- Machine_3 (S: 8700 , CT: 8427) 
     11940 -> 86 -- Machine_10 (S: 8700 , CT: 8711) 
     11940 -> 51 -- Machine_0 (S: 8720 , CT: 8202) 
     11940 -> 48 -- Machine_17 (S: 8860 , CT: 8854) 
     11940 -> 83 -- Machine_7 (S: 8900 , CT: 8128) 
     11940 -> 13 -- Machine_18 (S: 9060 , CT: 9154) 
     11940 -> 4 -- Machine_24 (S: 9100 , CT: 8528) 
     11940 -> 66 -- Machine_5 (S: 9320 , CT: 8428) 
GLOBALTIME -> ID  -- Machines Assigned
     12000 -> 10 -- Machine_14 (S: 7420 , CT: 7114) 
     12000 -> 94 -- Machine_9 (S: 7560 , CT: 7164) 
     12000 -> 78 -- Machine_8 (S: 7580 , CT: 7766) 
     12000 -> 44 -- Machine_6 (S: 7720 , CT: 7764) 
     12000 -> 12 -- Machine_16 (S: 7760 , CT: 7808) 
     12000 -> 39 -- Machine_2 (S: 7820 , CT: 8006) 
     12000 -> 9 -- Machine_19 (S: 7840 , CT: 8079) 
     12000 -> 84 -- Machine_12 (S: 7860 , CT: 7868) 
     12000 -> 52 -- Machine_22 (S: 8080 , CT: 8108) 
     12000 -> 96 -- Machine_23 (S: 8200 , CT: 7977) 
     12000 -> 76 -- Machine_15 (S: 8240 , CT: 7776) 
     12000 -> 93 -- Machine_1 (S: 8260 , CT: 7853) 
     12000 -> 61 -- Machine_21 (S: 8260 , CT: 8424) 
     12000 -> 88 -- Machine_4 (S: 8320 , CT: 8423) 
     12000 -> 71 -- Machine_13 (S: 8320 , CT: 8242) 
     12000 -> 53 -- Machine_20 (S: 8580 , CT: 8147) 
     12000 -> 34 -- Machine_11 (S: 8620 , CT: 8361) 
     12000 -> 14 -- Machine_3 (S: 8700 , CT: 8427) 
     12000 -> 86 -- Machine_10 (S: 8700 , CT: 8711) 
     12000 -> 51 -- Machine_0 (S: 8720 , CT: 8202) 
     12000 -> 48 -- Machine_17 (S: 8860 , CT: 8854) 
     12000 -> 83 -- Machine_7 (S: 8900 , CT: 8128) 
     12000 -> 13 -- Machine_18 (S: 9060 , CT: 9154) 
     12000 -> 4 -- Machine_24 (S: 9100 , CT: 8528) 
     12000 -> 66 -- Machine_5 (S: 9320 , CT: 8428) 
GLOBALTIME -> ID  -- Machines Assigned
     12060 -> 10 -- Machine_14 (S: 7420 , CT: 7114) 
     12060 -> 94 -- Machine_9 (S: 7560 , CT: 7164) 
     12060 -> 78 -- Machine_8 (S: 7580 , CT: 7766) 
     12060 -> 44 -- Machine_6 (S: 7720 , CT: 7764) 
     12060 -> 12 -- Machine_16 (S: 7760 , CT: 7808) 
     12060 -> 39 -- Machine_2 (S: 7820 , CT: 8006) 
     12060 -> 9 -- Machine_19 (S: 7840 , CT: 8079) 
     12060 -> 84 -- Machine_12 (S: 7860 , CT: 7868) 
     12060 -> 52 -- Machine_22 (S: 8080 , CT: 8108) 
     12060 -> 96 -- Machine_23 (S: 8200 , CT: 7977) 
     12060 -> 76 -- Machine_15 (S: 8240 , CT: 7776) 
     12060 -> 93 -- Machine_1 (S: 8260 , CT: 7853) 
     12060 -> 61 -- Machine_21 (S: 8260 , CT: 8424) 
     12060 -> 88 -- Machine_4 (S: 8320 , CT: 8423) 
     12060 -> 71 -- Machine_13 (S: 8320 , CT: 8242) 
     12060 -> 53 -- Machine_20 (S: 8580 , CT: 8147) 
     12060 -> 34 -- Machine_11 (S: 8620 , CT: 8361) 
     12060 -> 14 -- Machine_3 (S: 8700 , CT: 8427) 
     12060 -> 86 -- Machine_10 (S: 8700 , CT: 8711) 
     12060 -> 51 -- Machine_0 (S: 8720 , CT: 8202) 
     12060 -> 48 -- Machine_17 (S: 8860 , CT: 8854) 
     12060 -> 83 -- Machine_7 (S: 8900 , CT: 8128) 
     12060 -> 13 -- Machine_18 (S: 9060 , CT: 9154) 
     12060 -> 4 -- Machine_24 (S: 9100 , CT: 8528) 
     12060 -> 66 -- Machine_5 (S: 9320 , CT: 8428) 
GLOBALTIME -> ID  -- Machines Assigned
     12120 -> 10 -- Machine_14 (S: 7420 , CT: 7114) 
     12120 -> 94 -- Machine_9 (S: 7560 , CT: 7164) 
     12120 -> 78 -- Machine_8 (S: 7580 , CT: 7766) 
     12120 -> 44 -- Machine_6 (S: 7720 , CT: 7764) 
     12120 -> 12 -- Machine_16 (S: 7760 , CT: 7808) 
     12120 -> 39 -- Machine_2 (S: 7820 , CT: 8006) 
     12120 -> 9 -- Machine_19 (S: 7840 , CT: 8079) 
     12120 -> 84 -- Machine_12 (S: 7860 , CT: 7868) 
     12120 -> 52 -- Machine_22 (S: 8080 , CT: 8108) 
     12120 -> 96 -- Machine_23 (S: 8200 , CT: 7977) 
     12120 -> 76 -- Machine_15 (S: 8240 , CT: 7776) 
     12120 -> 93 -- Machine_1 (S: 8260 , CT: 7853) 
     12120 -> 61 -- Machine_21 (S: 8260 , CT: 8424) 
     12120 -> 88 -- Machine_4 (S: 8320 , CT: 8423) 
     12120 -> 71 -- Machine_13 (S: 8320 , CT: 8242) 
     12120 -> 53 -- Machine_20 (S: 8580 , CT: 8147) 
     12120 -> 34 -- Machine_11 (S: 8620 , CT: 8361) 
     12120 -> 14 -- Machine_3 (S: 8700 , CT: 8427) 
     12120 -> 86 -- Machine_10 (S: 8700 , CT: 8711) 
     12120 -> 51 -- Machine_0 (S: 8720 , CT: 8202) 
     12120 -> 48 -- Machine_17 (S: 8860 , CT: 8854) 
     12120 -> 83 -- Machine_7 (S: 8900 , CT: 8128) 
     12120 -> 13 -- Machine_18 (S: 9060 , CT: 9154) 
     12120 -> 4 -- Machine_24 (S: 9100 , CT: 8528) 
     12120 -> 66 -- Machine_5 (S: 9320 , CT: 8428) 
GLOBALTIME -> ID  -- Machines Assigned
     12180 -> 10 -- Machine_14 (S: 7420 , CT: 7114) 
     12180 -> 94 -- Machine_9 (S: 7560 , CT: 7164) 
     12180 -> 78 -- Machine_8 (S: 7580 , CT: 7766) 
     12180 -> 44 -- Machine_6 (S: 7720 , CT: 7764) 
     12180 -> 12 -- Machine_16 (S: 7760 , CT: 7808) 
     12180 -> 39 -- Machine_2 (S: 7820 , CT: 8006) 
     12180 -> 9 -- Machine_19 (S: 7840 , CT: 8079) 
     12180 -> 84 -- Machine_12 (S: 7860 , CT: 7868) 
     12180 -> 52 -- Machine_22 (S: 8080 , CT: 8160) 
     12180 -> 96 -- Machine_23 (S: 8200 , CT: 7977) 
     12180 -> 76 -- Machine_15 (S: 8240 , CT: 7842) 
     12180 -> 93 -- Machine_1 (S: 8260 , CT: 7853) 
     12180 -> 61 -- Machine_21 (S: 8260 , CT: 8424) 
     12180 -> 88 -- Machine_4 (S: 8320 , CT: 8423) 
     12180 -> 71 -- Machine_13 (S: 8320 , CT: 8242) 
     12180 -> 53 -- Machine_20 (S: 8580 , CT: 8147) 
     12180 -> 34 -- Machine_11 (S: 8620 , CT: 8361) 
     12180 -> 14 -- Machine_3 (S: 8700 , CT: 8427) 
     12180 -> 86 -- Machine_10 (S: 8700 , CT: 8711) 
     12180 -> 51 -- Machine_0 (S: 8720 , CT: 8202) 
     12180 -> 48 -- Machine_17 (S: 8860 , CT: 8854) 
     12180 -> 83 -- Machine_7 (S: 8900 , CT: 8128) 
     12180 -> 13 -- Machine_18 (S: 9060 , CT: 9154) 
     12180 -> 4 -- Machine_24 (S: 9100 , CT: 8528) 
     12180 -> 66 -- Machine_5 (S: 9320 , CT: 8428) 
GLOBALTIME -> ID  -- Machines Assigned
     12240 -> 10 -- Machine_14 (S: 7420 , CT: 7114) 
     12240 -> 94 -- Machine_9 (S: 7560 , CT: 7164) 
     12240 -> 78 -- Machine_8 (S: 7580 , CT: 7766) 
     12240 -> 44 -- Machine_6 (S: 7720 , CT: 7764) 
     12240 -> 12 -- Machine_16 (S: 7760 , CT: 7808) 
     12240 -> 39 -- Machine_2 (S: 7820 , CT: 8006) 
     12240 -> 9 -- Machine_19 (S: 7840 , CT: 8079) 
     12240 -> 84 -- Machine_12 (S: 7860 , CT: 7868) 
     12240 -> 52 -- Machine_22 (S: 8080 , CT: 8160) 
     12240 -> 96 -- Machine_23 (S: 8200 , CT: 8047) 
     12240 -> 76 -- Machine_15 (S: 8240 , CT: 7842) 
     12240 -> 93 -- Machine_1 (S: 8260 , CT: 7909) 
     12240 -> 61 -- Machine_21 (S: 8260 , CT: 8424) 
     12240 -> 88 -- Machine_4 (S: 8320 , CT: 8423) 
     12240 -> 71 -- Machine_13 (S: 8320 , CT: 8242) 
     12240 -> 53 -- Machine_20 (S: 8580 , CT: 8147) 
     12240 -> 34 -- Machine_11 (S: 8620 , CT: 8361) 
     12240 -> 14 -- Machine_3 (S: 8700 , CT: 8427) 
     12240 -> 86 -- Machine_10 (S: 8700 , CT: 8711) 
     12240 -> 51 -- Machine_0 (S: 8720 , CT: 8202) 
     12240 -> 48 -- Machine_17 (S: 8860 , CT: 8854) 
     12240 -> 83 -- Machine_7 (S: 8900 , CT: 8128) 
     12240 -> 13 -- Machine_18 (S: 9060 , CT: 9154) 
     12240 -> 4 -- Machine_24 (S: 9100 , CT: 8528) 
     12240 -> 66 -- Machine_5 (S: 9320 , CT: 8428) 
GLOBALTIME -> ID  -- Machines Assigned
     12300 -> 10 -- Machine_14 (S: 7420 , CT: 7114) 
     12300 -> 94 -- Machine_9 (S: 7560 , CT: 7164) 
     12300 -> 78 -- Machine_8 (S: 7580 , CT: 7766) 
     12300 -> 44 -- Machine_6 (S: 7720 , CT: 7764) 
     12300 -> 12 -- Machine_16 (S: 7760 , CT: 7808) 
     12300 -> 39 -- Machine_2 (S: 7820 , CT: 8006) 
     12300 -> 9 -- Machine_19 (S: 7840 , CT: 8079) 
     12300 -> 84 -- Machine_12 (S: 7860 , CT: 7868) 
     12300 -> 52 -- Machine_22 (S: 8080 , CT: 8160) 
     12300 -> 96 -- Machine_23 (S: 8200 , CT: 8047) 
     12300 -> 76 -- Machine_15 (S: 8240 , CT: 7842) 
     12300 -> 93 -- Machine_1 (S: 8260 , CT: 7909) 
     12300 -> 61 -- Machine_21 (S: 8260 , CT: 8424) 
     12300 -> 88 -- Machine_4 (S: 8320 , CT: 8423) 
     12300 -> 71 -- Machine_13 (S: 8320 , CT: 8242) 
     12300 -> 53 -- Machine_20 (S: 8580 , CT: 8147) 
     12300 -> 34 -- Machine_11 (S: 8620 , CT: 8361) 
     12300 -> 14 -- Machine_3 (S: 8700 , CT: 8427) 
     12300 -> 86 -- Machine_10 (S: 8700 , CT: 8711) 
     12300 -> 51 -- Machine_0 (S: 8720 , CT: 8202) 
     12300 -> 48 -- Machine_17 (S: 8860 , CT: 8854) 
     12300 -> 83 -- Machine_7 (S: 8900 , CT: 8128) 
     12300 -> 13 -- Machine_18 (S: 9060 , CT: 9154) 
     12300 -> 4 -- Machine_24 (S: 9100 , CT: 8528) 
     12300 -> 66 -- Machine_5 (S: 9320 , CT: 8428) 
GLOBALTIME -> ID  -- Machines Assigned
     12360 -> 10 -- Machine_14 (S: 7420 , CT: 7114) 
     12360 -> 94 -- Machine_9 (S: 7560 , CT: 7164) 
     12360 -> 78 -- Machine_8 (S: 7580 , CT: 7766) 
     12360 -> 44 -- Machine_6 (S: 7720 , CT: 7764) 
     12360 -> 12 -- Machine_16 (S: 7760 , CT: 7808) 
     12360 -> 39 -- Machine_2 (S: 7820 , CT: 8006) 
     12360 -> 9 -- Machine_19 (S: 7840 , CT: 8079) 
     12360 -> 84 -- Machine_12 (S: 7860 , CT: 7868) 
     12360 -> 52 -- Machine_22 (S: 8080 , CT: 8160) 
     12360 -> 96 -- Machine_23 (S: 8200 , CT: 8047) 
     12360 -> 76 -- Machine_15 (S: 8240 , CT: 7842) 
     12360 -> 93 -- Machine_1 (S: 8260 , CT: 7909) 
     12360 -> 61 -- Machine_21 (S: 8260 , CT: 8424) 
     12360 -> 88 -- Machine_4 (S: 8320 , CT: 8423) 
     12360 -> 71 -- Machine_13 (S: 8320 , CT: 8242) 
     12360 -> 53 -- Machine_20 (S: 8580 , CT: 8147) 
     12360 -> 34 -- Machine_11 (S: 8620 , CT: 8361) 
     12360 -> 14 -- Machine_3 (S: 8700 , CT: 8427) 
     12360 -> 86 -- Machine_10 (S: 8700 , CT: 8711) 
     12360 -> 51 -- Machine_0 (S: 8720 , CT: 8202) 
     12360 -> 48 -- Machine_17 (S: 8860 , CT: 8854) 
     12360 -> 83 -- Machine_7 (S: 8900 , CT: 8128) 
     12360 -> 13 -- Machine_18 (S: 9060 , CT: 9154) 
     12360 -> 4 -- Machine_24 (S: 9100 , CT: 8528) 
     12360 -> 66 -- Machine_5 (S: 9320 , CT: 8428) 
GLOBALTIME -> ID  -- Machines Assigned
     12420 -> 10 -- Machine_14 (S: 7420 , CT: 7114) 
     12420 -> 94 -- Machine_9 (S: 7560 , CT: 7164) 
     12420 -> 78 -- Machine_8 (S: 7580 , CT: 7766) 
     12420 -> 44 -- Machine_6 (S: 7720 , CT: 7764) 
     12420 -> 12 -- Machine_16 (S: 7760 , CT: 7808) 
     12420 -> 39 -- Machine_2 (S: 7820 , CT: 8006) 
     12420 -> 9 -- Machine_19 (S: 7840 , CT: 8079) 
     12420 -> 84 -- Machine_12 (S: 7860 , CT: 7868) 
     12420 -> 52 -- Machine_22 (S: 8080 , CT: 8160) 
     12420 -> 96 -- Machine_23 (S: 8200 , CT: 8047) 
     12420 -> 76 -- Machine_15 (S: 8240 , CT: 7842) 
     12420 -> 93 -- Machine_1 (S: 8260 , CT: 7909) 
     12420 -> 61 -- Machine_21 (S: 8260 , CT: 8424) 
     12420 -> 88 -- Machine_4 (S: 8320 , CT: 8423) 
     12420 -> 71 -- Machine_13 (S: 8320 , CT: 8242) 
     12420 -> 53 -- Machine_20 (S: 8580 , CT: 8147) 
     12420 -> 34 -- Machine_11 (S: 8620 , CT: 8361) 
     12420 -> 14 -- Machine_3 (S: 8700 , CT: 8427) 
     12420 -> 86 -- Machine_10 (S: 8700 , CT: 8711) 
     12420 -> 51 -- Machine_0 (S: 8720 , CT: 8202) 
     12420 -> 48 -- Machine_17 (S: 8860 , CT: 8854) 
     12420 -> 83 -- Machine_7 (S: 8900 , CT: 8128) 
     12420 -> 13 -- Machine_18 (S: 9060 , CT: 9154) 
     12420 -> 4 -- Machine_24 (S: 9100 , CT: 8528) 
     12420 -> 66 -- Machine_5 (S: 9320 , CT: 8428) 
GLOBALTIME -> ID  -- Machines Assigned
     12480 -> 10 -- Machine_14 (S: 7420 , CT: 7114) 
     12480 -> 94 -- Machine_9 (S: 7560 , CT: 7164) 
     12480 -> 78 -- Machine_8 (S: 7580 , CT: 7766) 
     12480 -> 44 -- Machine_6 (S: 7720 , CT: 7764) 
     12480 -> 12 -- Machine_16 (S: 7760 , CT: 7808) 
     12480 -> 39 -- Machine_2 (S: 7820 , CT: 8006) 
     12480 -> 9 -- Machine_19 (S: 7840 , CT: 8079) 
     12480 -> 84 -- Machine_12 (S: 7860 , CT: 7868) 
     12480 -> 52 -- Machine_22 (S: 8080 , CT: 8160) 
     12480 -> 96 -- Machine_23 (S: 8200 , CT: 8047) 
     12480 -> 76 -- Machine_15 (S: 8240 , CT: 7842) 
     12480 -> 93 -- Machine_1 (S: 8260 , CT: 7909) 
     12480 -> 61 -- Machine_21 (S: 8260 , CT: 8472) 
     12480 -> 88 -- Machine_4 (S: 8320 , CT: 8423) 
     12480 -> 71 -- Machine_13 (S: 8320 , CT: 8300) 
     12480 -> 53 -- Machine_20 (S: 8580 , CT: 8147) 
     12480 -> 34 -- Machine_11 (S: 8620 , CT: 8361) 
     12480 -> 14 -- Machine_3 (S: 8700 , CT: 8427) 
     12480 -> 86 -- Machine_10 (S: 8700 , CT: 8711) 
     12480 -> 51 -- Machine_0 (S: 8720 , CT: 8202) 
     12480 -> 48 -- Machine_17 (S: 8860 , CT: 8854) 
     12480 -> 83 -- Machine_7 (S: 8900 , CT: 8128) 
     12480 -> 13 -- Machine_18 (S: 9060 , CT: 9154) 
     12480 -> 4 -- Machine_24 (S: 9100 , CT: 8528) 
     12480 -> 66 -- Machine_5 (S: 9320 , CT: 8428) 
GLOBALTIME -> ID  -- Machines Assigned
     12540 -> 10 -- Machine_14 (S: 7420 , CT: 7114) 
     12540 -> 94 -- Machine_9 (S: 7560 , CT: 7164) 
     12540 -> 78 -- Machine_8 (S: 7580 , CT: 7766) 
     12540 -> 44 -- Machine_6 (S: 7720 , CT: 7764) 
     12540 -> 12 -- Machine_16 (S: 7760 , CT: 7808) 
     12540 -> 39 -- Machine_2 (S: 7820 , CT: 8006) 
     12540 -> 9 -- Machine_19 (S: 7840 , CT: 8079) 
     12540 -> 84 -- Machine_12 (S: 7860 , CT: 7868) 
     12540 -> 52 -- Machine_22 (S: 8080 , CT: 8160) 
     12540 -> 96 -- Machine_23 (S: 8200 , CT: 8047) 
     12540 -> 76 -- Machine_15 (S: 8240 , CT: 7842) 
     12540 -> 93 -- Machine_1 (S: 8260 , CT: 7909) 
     12540 -> 61 -- Machine_21 (S: 8260 , CT: 8472) 
     12540 -> 88 -- Machine_4 (S: 8320 , CT: 8475) 
     12540 -> 71 -- Machine_13 (S: 8320 , CT: 8300) 
     12540 -> 53 -- Machine_20 (S: 8580 , CT: 8147) 
     12540 -> 34 -- Machine_11 (S: 8620 , CT: 8361) 
     12540 -> 14 -- Machine_3 (S: 8700 , CT: 8427) 
     12540 -> 86 -- Machine_10 (S: 8700 , CT: 8711) 
     12540 -> 51 -- Machine_0 (S: 8720 , CT: 8202) 
     12540 -> 48 -- Machine_17 (S: 8860 , CT: 8854) 
     12540 -> 83 -- Machine_7 (S: 8900 , CT: 8128) 
     12540 -> 13 -- Machine_18 (S: 9060 , CT: 9154) 
     12540 -> 4 -- Machine_24 (S: 9100 , CT: 8528) 
     12540 -> 66 -- Machine_5 (S: 9320 , CT: 8428) 
GLOBALTIME -> ID  -- Machines Assigned
     12600 -> 10 -- Machine_14 (S: 7420 , CT: 7114) 
     12600 -> 94 -- Machine_9 (S: 7560 , CT: 7164) 
     12600 -> 78 -- Machine_8 (S: 7580 , CT: 7766) 
     12600 -> 44 -- Machine_6 (S: 7720 , CT: 7764) 
     12600 -> 12 -- Machine_16 (S: 7760 , CT: 7808) 
     12600 -> 39 -- Machine_2 (S: 7820 , CT: 8006) 
     12600 -> 9 -- Machine_19 (S: 7840 , CT: 8079) 
     12600 -> 84 -- Machine_12 (S: 7860 , CT: 7868) 
     12600 -> 52 -- Machine_22 (S: 8080 , CT: 8160) 
     12600 -> 96 -- Machine_23 (S: 8200 , CT: 8047) 
     12600 -> 76 -- Machine_15 (S: 8240 , CT: 7842) 
     12600 -> 93 -- Machine_1 (S: 8260 , CT: 7909) 
     12600 -> 61 -- Machine_21 (S: 8260 , CT: 8472) 
     12600 -> 88 -- Machine_4 (S: 8320 , CT: 8475) 
     12600 -> 71 -- Machine_13 (S: 8320 , CT: 8300) 
     12600 -> 53 -- Machine_20 (S: 8580 , CT: 8147) 
     12600 -> 34 -- Machine_11 (S: 8620 , CT: 8361) 
     12600 -> 14 -- Machine_3 (S: 8700 , CT: 8427) 
     12600 -> 86 -- Machine_10 (S: 8700 , CT: 8711) 
     12600 -> 51 -- Machine_0 (S: 8720 , CT: 8202) 
     12600 -> 48 -- Machine_17 (S: 8860 , CT: 8854) 
     12600 -> 83 -- Machine_7 (S: 8900 , CT: 8128) 
     12600 -> 13 -- Machine_18 (S: 9060 , CT: 9154) 
     12600 -> 4 -- Machine_24 (S: 9100 , CT: 8528) 
     12600 -> 66 -- Machine_5 (S: 9320 , CT: 8428) 
GLOBALTIME -> ID  -- Machines Assigned
     12660 -> 10 -- Machine_14 (S: 7420 , CT: 7114) 
     12660 -> 94 -- Machine_9 (S: 7560 , CT: 7164) 
     12660 -> 78 -- Machine_8 (S: 7580 , CT: 7766) 
     12660 -> 44 -- Machine_6 (S: 7720 , CT: 7764) 
     12660 -> 12 -- Machine_16 (S: 7760 , CT: 7808) 
     12660 -> 39 -- Machine_2 (S: 7820 , CT: 8006) 
     12660 -> 9 -- Machine_19 (S: 7840 , CT: 8079) 
     12660 -> 84 -- Machine_12 (S: 7860 , CT: 7868) 
     12660 -> 52 -- Machine_22 (S: 8080 , CT: 8160) 
     12660 -> 96 -- Machine_23 (S: 8200 , CT: 8047) 
     12660 -> 76 -- Machine_15 (S: 8240 , CT: 7842) 
     12660 -> 93 -- Machine_1 (S: 8260 , CT: 7909) 
     12660 -> 61 -- Machine_21 (S: 8260 , CT: 8472) 
     12660 -> 88 -- Machine_4 (S: 8320 , CT: 8475) 
     12660 -> 71 -- Machine_13 (S: 8320 , CT: 8300) 
     12660 -> 53 -- Machine_20 (S: 8580 , CT: 8207) 
     12660 -> 34 -- Machine_11 (S: 8620 , CT: 8361) 
     12660 -> 14 -- Machine_3 (S: 8700 , CT: 8427) 
     12660 -> 86 -- Machine_10 (S: 8700 , CT: 8711) 
     12660 -> 51 -- Machine_0 (S: 8720 , CT: 8202) 
     12660 -> 48 -- Machine_17 (S: 8860 , CT: 8854) 
     12660 -> 83 -- Machine_7 (S: 8900 , CT: 8128) 
     12660 -> 13 -- Machine_18 (S: 9060 , CT: 9154) 
